xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
188,188,842.0,1.0,842.0,1.0,20208,24,77,2,n2177-1,,,,,0
188,188,842.0,1.0,842.0,1.0,20208,24,81,1,n2175-1,,,,,0
189,189,843.0,0.5,843.0,0.5,20232,12,62,5,n2188-1,IV6,,,,0
189,189,843.0,1.5,843.0,1.5,20232,36,82,1,n2181-1,,,,,0
189,189,843.5,0.5,843.5,0.5,20244,12,65,5,n2189-1,,,,,0
189,189,844.0,0.5,844.0,0.5,20256,12,70,5,n2190-1,,,,,0
189,189,844.5,0.5,844.5,0.5,20268,12,65,5,n2191-1,,,,,0
189,189,844.5,0.0,844.5,0.0,20268,0,81,1,n2184-1,,,,,0
189,189,844.5,0.5,844.5,0.5,20268,12,82,1,n2185-1,,,,,0
189,189,844.5,0.0,844.5,0.0,20268,0,82,1,n2183-1,,,,,0
189,189,844.5,0.0,844.5,0.0,20268,0,84,1,n2182-1,,,,,0
189,189,845.0,0.5,845.0,0.5,20280,12,62,5,n2192-1,,,,,0
189,189,845.0,0.5,845.0,0.5,20280,12,84,1,n2186-1,,,,,0
189,189,845.5,0.5,845.5,0.5,20292,12,65,5,n2193-1,,,,,0
189,189,845.5,0.5,845.5,0.5,20292,12,86,1,n2187-1,,,,,0
190,190,846.0,0.5,846.0,0.5,20304,12,86,1,n2194-1,,,,,0
190,190,846.0,0.5,846.0,0.5,20304,12,64,5,n2200-1,V6,,,,0
190,190,846.5,0.5,846.5,0.5,20316,12,67,5,n2201-1,,,,,0
190,190,846.5,0.5,846.5,0.5,20316,12,84,1,n2195-1,,,,,0
190,190,847.0,0.5,847.0,0.5,20328,12,72,5,n2202-1,,,,,0
190,190,847.0,0.5,847.0,0.5,20328,12,83,1,n2196-1,,,,,0
190,190,847.5,0.5,847.5,0.5,20340,12,67,5,n2203-1,,,,,0
190,190,847.5,0.5,847.5,0.5,20340,12,84,1,n2197-1,,,,,0
190,190,848.0,0.5,848.0,0.5,20352,12,64,5,n2204-1,V65,,,,0
190,190,848.0,0.5,848.0,0.5,20352,12,82,1,n2198-1,,,,,0
190,190,848.5,0.5,848.5,0.5,20364,12,79,1,n2199-1,,,,,0
190,190,848.5,0.5,848.5,0.5,20364,12,67,5,n2205-1,,,,,0
191,191,849.0,1.0,849.0,1.0,20376,24,65,5,n2212-1,I,,,,0
191,191,849.0,0.5,849.0,0.5,20376,12,80,1,n2206-1,,,,,0
191,191,849.5,0.5,849.5,0.5,20388,12,81,1,n2207-1,,,,,0
191,191,850.0,1.0,850.0,1.0,20400,24,58,5,n2213-1,ii6,,,,0
191,191,850.0,1.0,850.0,1.0,20400,24,67,5,n2214-1,,,,,0
191,191,850.0,0.5,850.0,0.5,20400,12,84,1,n2208-1,,,,,0
191,191,850.5,0.5,850.5,0.5,20412,12,82,1,n2209-1,,,,,0
191,191,851.0,0.5,851.0,0.5,20424,12,79,1,n2210-1,,,,,0
191,191,851.0,1.0,851.0,1.0,20424,24,70,5,n2216-1,,,,,0
191,191,851.0,1.0,851.0,1.0,20424,24,60,5,n2215-1,V,,,,0
191,191,851.5,0.5,851.5,0.5,20436,12,76,1,n2211-1,,,,,0
192,192,852.0,1.0,852.0,1.0,20448,24,65,5,n2223-1,I|PAC}{,3.0,3/4,}{,2
192,192,852.0,1.0,852.0,1.0,20448,24,69,5,n2224-1,,,,,0
192,192,852.0,0.5,852.0,0.5,20448,12,77,1,n2217-1,,,,,0
192,192,852.5,0.5,852.5,0.5,20460,12,72,1,n2218-1,,,,,0
192,192,853.0,1.0,853.0,1.0,20472,24,69,5,n2225-1,,,,,0
192,192,853.5,0.5,853.5,0.5,20484,12,72,1,n2220-1,,,,,0
192,192,854.0,1.0,854.0,1.0,20496,24,65,5,n2226-1,,,,,0
192,192,854.5,0.5,854.5,0.5,20508,12,72,1,n2222-1,,,,,0
193,193,855.0,1.0,855.0,1.0,20520,24,67,5,n2236-1,V7,,,,0
193,193,855.5,0.5,855.5,0.5,20532,12,70,1,n2228-1,,,,,0
193,193,855.5,0.5,855.5,0.5,20532,12,72,1,n2229-1,,,,,0
193,193,856.0,1.0,856.0,1.0,20544,24,64,5,n2237-1,,,,,0
193,193,856.5,0.5,856.5,0.5,20556,12,70,1,n2231-1,,,,,0
193,193,856.5,0.5,856.5,0.5,20556,12,72,1,n2232-1,,,,,0
193,193,857.0,1.0,857.0,1.0,20568,24,60,5,n2238-1,,,,,0
193,193,857.5,0.5,857.5,0.5,20580,12,70,1,n2234-1,,,,,0
193,193,857.5,0.5,857.5,0.5,20580,12,72,1,n2235-1,,,,,0
194,194,858.0,0.5,858.0,0.5,20592,12,72,1,n2240-1,,,,,0
194,194,858.0,1.0,858.0,1.0,20592,24,53,5,n2249-1,i,,,,0
194,194,858.0,0.5,858.0,0.5,20592,12,68,1,n2239-1,,,,,0
194,194,858.5,0.5,858.5,0.5,20604,12,68,1,n2241-1,,,,,0
194,194,858.5,0.5,858.5,0.5,20604,12,72,1,n2242-1,,,,,0
194,194,859.0,1.0,859.0,1.0,20616,24,56,5,n2250-1,,,,,0
194,194,859.5,0.5,859.5,0.5,20628,12,68,1,n2244-1,,,,,0
194,194,859.5,0.5,859.5,0.5,20628,12,72,1,n2245-1,,,,,0
194,194,860.0,1.0,860.0,1.0,20640,24,53,5,n2251-1,,,,,0
194,194,860.5,0.5,860.5,0.5,20652,12,72,1,n2248-1,,,,,0
194,194,860.5,0.5,860.5,0.5,20652,12,68,1,n2247-1,,,,,0
195,195,861.0,0.5,861.0,0.5,20664,12,72,1,n2253-1,,,,,0
195,195,861.0,1.0,861.0,1.0,20664,24,55,5,n2262-1,V7,,,,0
195,195,861.0,0.5,861.0,0.5,20664,12,70,1,n2252-1,,,,,0
195,195,861.5,0.5,861.5,0.5,20676,12,70,1,n2254-1,,,,,0
195,195,861.5,0.5,861.5,0.5,20676,12,72,1,n2255-1,,,,,0
195,195,862.0,1.0,862.0,1.0,20688,24,52,5,n2263-1,,,,,0
195,195,862.5,0.5,862.5,0.5,20700,12,70,1,n2257-1,,,,,0
195,195,862.5,0.5,862.5,0.5,20700,12,72,1,n2258-1,,,,,0
195,195,863.0,1.0,863.0,1.0,20712,24,48,5,n2264-1,,,,,0
195,195,863.5,0.5,863.5,0.5,20724,12,72,1,n2261-1,,,,,0
195,195,863.5,0.5,863.5,0.5,20724,12,70,1,n2260-1,,,,,0
196,196,864.0,1.0,864.0,1.0,20736,24,41,5,n2275-1,i,,,,0
196,196,864.0,1.0,864.0,1.0,20736,24,53,5,n2276-1,,,,,0
196,196,864.0,0.5,864.0,0.5,20736,12,68,1,n2265-1,,,,,0
196,196,864.0,0.5,864.0,0.5,20736,12,72,1,n2266-1,,,,,0
196,196,864.5,0.5,864.5,0.5,20748,12,68,1,n2267-1,,,,,0
196,196,864.5,0.5,864.5,0.5,20748,12,72,1,n2268-1,,,,,0
196,196,865.0,1.0,865.0,1.0,20760,24,56,5,n2277-1,,,,,0
196,196,865.5,0.5,865.5,0.5,20772,12,72,1,n2271-1,,,,,0
196,196,865.5,0.5,865.5,0.5,20772,12,68,1,n2270-1,,,,,0
196,196,866.0,1.0,866.0,1.0,20784,24,60,5,n2278-1,,,,,0
196,196,866.5,0.5,866.5,0.5,20796,12,68,1,n2273-1,,,,,0
196,196,866.5,0.5,866.5,0.5,20796,12,72,1,n2274-1,,,,,0
197,197,867.0,1.0,867.0,1.0,20808,24,46,5,n2289-1,iv7,,,,0
197,197,867.0,1.0,867.0,1.0,20808,24,58,5,n2290-1,,,,,0
197,197,867.0,0.5,867.0,0.5,20808,12,68,1,n2279-1,,,,,0
197,197,867.0,0.5,867.0,0.5,20808,12,73,1,n2280-1,,,,,0
197,197,867.5,0.5,867.5,0.5,20820,12,68,1,n2281-1,,,,,0
197,197,867.5,0.5,867.5,0.5,20820,12,73,1,n2282-1,,,,,0
197,197,868.0,1.0,868.0,1.0,20832,24,61,5,n2291-1,,,,,0
197,197,868.5,0.5,868.5,0.5,20844,12,68,1,n2284-1,,,,,0
197,197,868.5,0.5,868.5,0.5,20844,12,73,1,n2285-1,,,,,0
197,197,869.0,1.0,869.0,1.0,20856,24,65,5,n2292-1,,,,,0
197,197,869.5,0.5,869.5,0.5,20868,12,68,1,n2287-1,,,,,0
197,197,869.5,0.5,869.5,0.5,20868,12,73,1,n2288-1,,,,,0
198,198,870.0,1.0,870.0,1.0,20880,24,39,5,n2303-1,V7/bIII,,,,0
198,198,870.0,1.0,870.0,1.0,20880,24,51,5,n2304-1,,,,,0
198,198,870.0,0.5,870.0,0.5,20880,12,67,1,n2293-1,,,,,0
198,198,870.0,0.5,870.0,0.5,20880,12,73,1,n2294-1,,,,,0
198,198,870.5,0.5,870.5,0.5,20892,12,73,1,n2296-1,,,,,0
198,198,870.5,0.5,870.5,0.5,20892,12,67,1,n2295-1,,,,,0
198,198,871.0,1.0,871.0,1.0,20904,24,55,5,n2305-1,,,,,0
198,198,871.5,0.5,871.5,0.5,20916,12,67,1,n2298-1,,,,,0
198,198,871.5,0.5,871.5,0.5,20916,12,73,1,n2299-1,,,,,0
198,198,872.0,1.0,872.0,1.0,20928,24,58,5,n2306-1,,,,,0
198,198,872.5,0.5,872.5,0.5,20940,12,67,1,n2301-1,,,,,0
198,198,872.5,0.5,872.5,0.5,20940,12,73,1,n2302-1,,,,,0
199,199,873.0,0.5,873.0,0.5,20952,12,72,1,n2308-1,,,,,0
199,199,873.0,0.5,873.0,0.5,20952,12,67,1,n2307-1,,,,,0
199,199,873.0,1.0,873.0,1.0,20952,24,56,5,n2318-1,,,,,0
199,199,873.0,1.0,873.0,1.0,20952,24,44,5,n2317-1,bIIIM7,,,,0
199,199,873.5,0.5,873.5,0.5,20964,12,67,1,n2309-1,,,,,0
199,199,873.5,0.5,873.5,0.5,20964,12,72,1,n2310-1,,,,,0
199,199,874.0,1.0,874.0,1.0,20976,24,60,5,n2319-1,,,,,0
199,199,874.5,0.5,874.5,0.5,20988,12,67,1,n2312-1,,,,,0
199,199,874.5,0.5,874.5,0.5,20988,12,72,1,n2313-1,,,,,0
199,199,875.0,1.0,875.0,1.0,21000,24,63,5,n2320-1,,,,,0
199,199,875.5,0.5,875.5,0.5,21012,12,67,1,n2315-1,,,,,0
199,199,875.5,0.5,875.5,0.5,21012,12,72,1,n2316-1,,,,,0
200,200,876.0,0.5,876.0,0.5,21024,12,72,1,n2322-1,,,,,0
200,200,876.0,0.5,876.0,0.5,21024,12,65,1,n2321-1,,,,,0
200,200,876.0,1.0,876.0,1.0,21024,24,37,5,n2332-1,bVIM7,,,,0
200,200,876.0,1.0,876.0,1.0,21024,24,49,5,n2333-1,,,,,0
200,200,876.5,0.5,876.5,0.5,21036,12,65,1,n2323-1,,,,,0
200,200,876.5,0.5,876.5,0.5,21036,12,72,1,n2324-1,,,,,0
200,200,877.0,1.0,877.0,1.0,21048,24,61,5,n2334-1,,,,,0
200,200,877.5,0.5,877.5,0.5,21060,12,65,1,n2326-1,,,,,0
200,200,877.5,0.5,877.5,0.5,21060,12,72,1,n2327-1,,,,,0
200,200,878.0,0.5,878.0,0.5,21072,12,70,1,n2329-1,,,,,0
200,200,878.0,0.5,878.0,0.5,21072,12,65,1,n2328-1,,,,,0
200,200,878.0,1.0,878.0,1.0,21072,24,43,5,n2335-1,ii%7,,,,0
200,200,878.0,1.0,878.0,1.0,21072,24,55,5,n2336-1,,,,,0
200,200,878.5,0.5,878.5,0.5,21084,12,65,1,n2330-1,,,,,0
200,200,878.5,0.5,878.5,0.5,21084,12,70,1,n2331-1,,,,,0
201,201,879.0,1.0,879.0,1.0,21096,24,67,5,n2347-1,,,,,0
201,201,879.5,0.5,879.5,0.5,21108,12,65,1,n2338-1,,,,,0
201,201,879.5,0.5,879.5,0.5,21108,12,70,1,n2339-1,,,,,0
201,201,880.0,1.0,880.0,1.0,21120,24,36,5,n2348-1,V7,,,,0
201,201,880.0,1.0,880.0,1.0,21120,24,48,5,n2349-1,,,,,0
201,201,880.0,0.5,880.0,0.5,21120,12,64,1,n2340-1,,,,,0
201,201,880.0,0.5,880.0,0.5,21120,12,70,1,n2341-1,,,,,0
201,201,880.5,0.5,880.5,0.5,21132,12,64,1,n2342-1,,,,,0
201,201,880.5,0.5,880.5,0.5,21132,12,70,1,n2343-1,,,,,0
201,201,881.0,1.0,881.0,1.0,21144,24,60,5,n2350-1,,,,,0
201,201,881.5,0.5,881.5,0.5,21156,12,70,1,n2346-1,,,,,0
201,201,881.5,0.5,881.5,0.5,21156,12,64,1,n2345-1,,,,,0
202,202,882.0,1.0,882.0,1.0,21168,24,61,5,n2360-1,bVI,,,,0
202,202,882.5,0.5,882.5,0.5,21180,12,68,1,n2353-1,,,,,0
202,202,882.5,0.5,882.5,0.5,21180,12,65,1,n2352-1,,,,,0
202,202,883.0,1.0,883.0,1.0,21192,24,60,5,n2361-1,i64,,,,0
202,202,883.5,0.5,883.5,0.5,21204,12,68,1,n2356-1,,,,,0
202,202,883.5,0.5,883.5,0.5,21204,12,65,1,n2355-1,,,,,0
202,202,884.0,1.0,884.0,1.0,21216,24,59,5,n2362-1,viio7/V,,,,0
202,202,884.5,0.5,884.5,0.5,21228,12,65,1,n2358-1,,,,,0
202,202,884.5,0.5,884.5,0.5,21228,12,68,1,n2359-1,,,,,0
203,203,885.0,1.0,885.0,1.0,21240,24,60,5,n2375-1,V|HC},2.5,3/4,},3
203,203,885.0,0.5,885.0,0.5,21240,12,64,1,n2363-1,,,,,0
203,203,885.0,0.5,885.0,0.5,21240,12,67,1,n2364-1,,,,,0
203,203,885.5,0.5,885.5,0.5,21252,12,68,1,n2365-1,,,,,0
203,203,885.5,0.5,885.5,0.5,21252,12,72,1,n2366-1,,,,,0
203,203,886.0,0.5,886.0,0.5,21264,12,70,1,n2368-1,,,,,0
203,203,886.0,0.5,886.0,0.5,21264,12,67,1,n2367-1,,,,,0
203,203,886.5,0.5,886.5,0.5,21276,12,65,1,n2369-1,,,,,0
203,203,886.5,0.5,886.5,0.5,21276,12,68,1,n2370-1,,,,,0
203,203,887.0,0.5,887.0,0.5,21288,12,64,1,n2371-1,,,,,0
203,203,887.0,0.5,887.0,0.5,21288,12,67,1,n2372-1,,,,,0
203,203,887.5,0.5,887.5,0.5,21300,12,59,5,n2378-1,viio7/V,,,,0
203,203,887.5,0.5,887.5,0.5,21300,12,65,1,n2373-1,,,,,0
203,203,887.5,0.5,887.5,0.5,21300,12,68,1,n2374-1,,,,,0
204,204,888.0,0.5,888.0,0.5,21312,12,64,1,n2379-1,,,,,0
204,204,888.0,0.5,888.0,0.5,21312,12,67,1,n2380-1,,,,,0
204,204,888.0,1.0,888.0,1.0,21312,24,60,5,n2391-1,V,,,,0
204,204,888.5,0.5,888.5,0.5,21324,12,68,1,n2381-1,,,,,0
204,204,888.5,0.5,888.5,0.5,21324,12,72,1,n2382-1,,,,,0
204,204,889.0,0.5,889.0,0.5,21336,12,67,1,n2383-1,,,,,0
204,204,889.0,0.5,889.0,0.5,21336,12,70,1,n2384-1,,,,,0
204,204,889.5,0.5,889.5,0.5,21348,12,65,1,n2385-1,,,,,0
204,204,889.5,0.5,889.5,0.5,21348,12,68,1,n2386-1,,,,,0
204,204,890.0,0.5,890.0,0.5,21360,12,64,1,n2387-1,,,,,0
204,204,890.0,0.5,890.0,0.5,21360,12,67,1,n2388-1,,,,,0
204,204,890.5,0.5,890.5,0.5,21372,12,65,1,n2389-1,,,,,0
204,204,890.5,0.5,890.5,0.5,21372,12,68,1,n2390-1,,,,,0
204,204,890.5,0.5,890.5,0.5,21372,12,59,5,n2394-1,viio7/V,,,,0
205,205,891.0,0.5,891.0,0.5,21384,12,60,5,n2407-1,V,,,,0
205,205,891.0,0.5,891.0,0.5,21384,12,64,1,n2395-1,,,,,0
205,205,891.0,0.5,891.0,0.5,21384,12,67,1,n2396-1,,,,,0
205,205,891.5,0.5,891.5,0.5,21396,12,59,5,n2408-1,,,,,0
205,205,891.5,0.5,891.5,0.5,21396,12,65,1,n2397-1,,,,,0
205,205,891.5,0.5,891.5,0.5,21396,12,68,1,n2398-1,,,,,0
205,205,892.0,0.5,892.0,0.5,21408,12,64,1,n2399-1,,,,,0
205,205,892.0,0.5,892.0,0.5,21408,12,67,1,n2400-1,,,,,0
205,205,892.0,0.5,892.0,0.5,21408,12,60,5,n2409-1,,,,,0
205,205,892.5,0.5,892.5,0.5,21420,12,68,1,n2402-1,,,,,0
205,205,892.5,0.5,892.5,0.5,21420,12,59,5,n2410-1,,,,,0
205,205,892.5,0.5,892.5,0.5,21420,12,65,1,n2401-1,,,,,0
205,205,893.0,0.5,893.0,0.5,21432,12,60,5,n2411-1,,,,,0
205,205,893.0,0.5,893.0,0.5,21432,12,64,1,n2403-1,,,,,0
205,205,893.0,0.5,893.0,0.5,21432,12,67,1,n2404-1,,,,,0
205,205,893.5,0.5,893.5,0.5,21444,12,59,5,n2412-1,,,,,0
205,205,893.5,0.5,893.5,0.5,21444,12,65,1,n2405-1,,,,,0
205,205,893.5,0.5,893.5,0.5,21444,12,68,1,n2406-1,,,,,0
206,206,894.0,0.5,894.0,0.5,21456,12,64,1,n2413-1,,,,,0
206,206,894.0,0.5,894.0,0.5,21456,12,67,1,n2414-1,,,,,0
206,206,894.0,1.0,894.0,1.0,21456,24,60,5,n2425-1,,,,,0
206,206,894.5,0.5,894.5,0.5,21468,12,63,1,n2415-1,,,,,0
206,206,894.5,0.5,894.5,0.5,21468,12,66,1,n2416-1,,,,,0
206,206,895.0,0.5,895.0,0.5,21480,12,64,1,n2417-1,,,,,0
206,206,895.0,0.5,895.0,0.5,21480,12,67,1,n2418-1,,,,,0
206,206,895.5,0.5,895.5,0.5,21492,12,66,1,n2419-1,,,,,0
206,206,895.5,0.5,895.5,0.5,21492,12,69,1,n2420-1,,,,,0
206,206,896.0,0.5,896.0,0.5,21504,12,70,1,n2422-1,,,,,0
206,206,896.0,0.5,896.0,0.5,21504,12,67,1,n2421-1,,,,,0
206,206,896.5,0.5,896.5,0.5,21516,12,72,1,n2424-1,,,,,0
206,206,896.5,0.5,896.5,0.5,21516,12,69,1,n2423-1,,,,,0
207,207,897.0,1.0,897.0,1.0,21528,24,58,5,n2436-1,IV{,5.0,3/4,{,1
207,207,897.0,1.0,897.0,1.0,21528,24,70,1,n2428-1,,,,,0
207,207,897.0,1.0,897.0,1.0,21528,24,74,1,n2429-1,,,,,0
207,207,898.0,1.0,898.0,1.0,21552,24,58,5,n2437-1,,,,,0
207,207,898.0,1.0,898.0,1.0,21552,24,65,1,n2430-1,,,,,0
207,207,898.0,1.0,898.0,1.0,21552,24,70,1,n2431-1,,,,,0
207,207,898.0,1.0,898.0,1.0,21552,24,74,1,n2432-1,,,,,0
207,207,899.0,1.0,899.0,1.0,21576,24,74,1,n2435-1,,,,,0
207,207,899.0,1.0,899.0,1.0,21576,24,70,1,n2434-1,,,,,0
207,207,899.0,1.0,899.0,1.0,21576,24,65,1,n2433-1,,,,,0
207,207,899.0,1.0,899.0,1.0,21576,24,58,5,n2438-1,,,,,0
208,208,900.0,2.0,900.0,2.0,21600,48,58,5,n2444-1,,,,,0
208,208,900.0,3.0,900.0,3.0,21600,72,65,2,n2443-1,,,,,0
208,208,900.0,2.0,900.0,2.0,21600,48,70,1,n2439-1,,,,,0
208,208,900.0,2.0,900.0,2.0,21600,48,74,1,n2440-1,,,,,0
208,208,902.0,1.0,902.0,1.0,21648,24,53,5,n2445-1,I,,,,0
208,208,902.0,1.0,902.0,1.0,21648,24,69,1,n2441-1,,,,,0
208,208,902.0,1.0,902.0,1.0,21648,24,72,1,n2442-1,,,,,0
209,209,903.0,0.0,903.0,0.0,21672,0,72,1,n2446-1,,,,,0
209,209,903.0,1.0,903.0,1.0,21672,24,70,1,n2449-1,,,,,0
209,209,903.0,1.0,903.0,1.0,21672,24,48,5,n2456-1,V7,,,,0
209,209,903.0,1.0,903.0,1.0,21672,24,64,1,n2447-1,,,,,0
209,209,903.0,1.0,903.0,1.0,21672,24,67,1,n2448-1,,,,,0
209,209,904.0,1.0,904.0,1.0,21696,24,48,5,n2457-1,,,,,0
209,209,904.0,1.0,904.0,1.0,21696,24,64,1,n2450-1,,,,,0
209,209,904.0,1.0,904.0,1.0,21696,24,67,1,n2451-1,,,,,0
209,209,904.0,1.0,904.0,1.0,21696,24,70,1,n2452-1,,,,,0
209,209,905.0,1.0,905.0,1.0,21720,24,48,5,n2458-1,,,,,0
209,209,905.0,1.0,905.0,1.0,21720,24,64,1,n2453-1,,,,,0
209,209,905.0,1.0,905.0,1.0,21720,24,67,1,n2454-1,,,,,0
209,209,905.0,1.0,905.0,1.0,21720,24,70,1,n2455-1,,,,,0
210,210,906.0,2.0,906.0,2.0,21744,48,48,5,n2464-1,,,,,0
210,210,906.0,2.0,906.0,2.0,21744,48,64,1,n2459-1,,,,,0
210,210,906.0,2.0,906.0,2.0,21744,48,67,1,n2460-1,,,,,0
210,210,906.0,2.0,906.0,2.0,21744,48,70,1,n2461-1,,,,,0
210,210,908.0,1.0,908.0,1.0,21792,24,50,5,n2465-1,vi,,,,0
210,210,908.0,1.0,908.0,1.0,21792,24,65,1,n2462-1,,,,,0
210,210,908.0,1.0,908.0,1.0,21792,24,69,1,n2463-1,,,,,0
211,211,909.0,0.5,909.0,0.5,21816,12,69,1,n2466-1,,,,,0
211,211,909.0,0.5,909.0,0.5,21816,12,72,1,n2467-1,,,,,0
211,211,909.0,1.0,909.0,1.0,21816,24,46,5,n2474-1,ii6,,,,0
211,211,909.5,0.5,909.5,0.5,21828,12,67,1,n2468-1,,,,,0
211,211,909.5,0.5,909.5,0.5,21828,12,70,1,n2469-1,,,,,0
211,211,910.0,1.0,910.0,1.0,21840,24,48,5,n2475-1,V(64),,,,0
211,211,910.0,1.0,910.0,1.0,21840,24,65,1,n2470-1,,,,,0
211,211,910.0,1.0,910.0,1.0,21840,24,69,1,n2471-1,,,,,0
211,211,911.0,1.0,911.0,1.0,21864,24,48,5,n2476-1,V,,,,0
211,211,911.0,1.0,911.0,1.0,21864,24,64,1,n2472-1,,,,,0
211,211,911.0,1.0,911.0,1.0,21864,24,67,1,n2473-1,,,,,0
212,212,912.0,0.5,912.0,0.5,21888,12,69,1,n2478-1,,,,,0
212,212,912.0,0.5,912.0,0.5,21888,12,65,1,n2477-1,,,,,0
212,212,912.0,1.0,912.0,1.0,21888,24,53,5,n2484-1,I|IAC},3.0,3/4,},3
212,212,912.5,0.5,912.5,0.5,21900,12,77,1,n2479-1,,,,,0
212,212,913.0,0.5,913.0,0.5,21912,12,79,1,n2480-1,,,,,0
212,212,913.5,0.5,913.5,0.5,21924,12,81,1,n2481-1,,,,,0
212,212,914.0,0.5,914.0,0.5,21936,12,82,1,n2482-1,,,,,0
212,212,914.5,0.5,914.5,0.5,21948,12,84,1,n2483-1,,,,,0
213,213,915.0,1.0,915.0,1.0,21960,24,65,5,n2490-1,IV64{,5.0,3/4,{,1
213,213,915.0,1.0,915.0,1.0,21960,24,70,5,n2491-1,,,,,0
213,213,915.0,1.0,915.0,1.0,21960,24,86,1,n2487-1,,,,,0
213,213,916.0,1.0,916.0,1.0,21984,24,86,1,n2488-1,,,,,0
213,213,916.0,1.0,916.0,1.0,21984,24,65,5,n2492-1,,,,,0
213,213,916.0,1.0,916.0,1.0,21984,24,70,5,n2493-1,,,,,0
213,213,917.0,1.0,917.0,1.0,22008,24,65,5,n2494-1,,,,,0
213,213,917.0,1.0,917.0,1.0,22008,24,70,5,n2495-1,,,,,0
213,213,917.0,1.0,917.0,1.0,22008,24,86,1,n2489-1,,,,,0
214,214,918.0,3.0,918.0,3.0,22032,72,65,6,n2502-1,,,,,0
214,214,918.0,2.0,918.0,2.0,22032,48,70,5,n2500-1,,,,,0
214,214,918.0,1.5,918.0,1.5,22032,36,86,1,n2496-1,,,,,0
214,214,919.5,0.25,919.5,0.25,22068,6,88,1,n2497-1,,,,,0
214,214,919.75,0.25,919.75,0.25,22074,6,86,1,n2498-1,,,,,0
214,214,920.0,1.0,920.0,1.0,22080,24,69,5,n2501-1,I,,,,0
214,214,920.0,1.0,920.0,1.0,22080,24,84,1,n2499-1,,,,,0
215,215,921.0,1.0,921.0,1.0,22104,24,60,5,n2510-1,V7,,,,0
215,215,921.0,1.0,921.0,1.0,22104,24,67,5,n2511-1,,,,,0
215,215,921.0,1.0,921.0,1.0,22104,24,76,1,n2504-1,,,,,0
215,215,921.0,1.0,921.0,1.0,22104,24,82,1,n2505-1,,,,,0
215,215,921.0,0.0,921.0,0.0,22104,0,84,1,n2503-1,,,,,0
215,215,922.0,1.0,922.0,1.0,22128,24,82,1,n2507-1,,,,,0
215,215,922.0,1.0,922.0,1.0,22128,24,76,1,n2506-1,,,,,0
215,215,922.0,1.0,922.0,1.0,22128,24,67,5,n2513-1,,,,,0
215,215,922.0,1.0,922.0,1.0,22128,24,60,5,n2512-1,,,,,0
215,215,923.0,1.0,923.0,1.0,22152,24,60,5,n2514-1,,,,,0
215,215,923.0,1.0,923.0,1.0,22152,24,67,5,n2515-1,,,,,0
215,215,923.0,1.0,923.0,1.0,22152,24,76,1,n2508-1,,,,,0
215,215,923.0,1.0,923.0,1.0,22152,24,82,1,n2509-1,,,,,0
216,216,924.0,2.0,924.0,2.0,22176,48,60,5,n2520-1,,,,,0
216,216,924.0,2.0,924.0,2.0,22176,48,67,5,n2521-1,,,,,0
216,216,924.0,2.0,924.0,2.0,22176,48,76,1,n2516-1,,,,,0
216,216,924.0,2.0,924.0,2.0,22176,48,82,1,n2517-1,,,,,0
216,216,926.0,1.0,926.0,1.0,22224,24,62,5,n2522-1,vi,,,,0
216,216,926.0,1.0,926.0,1.0,22224,24,65,5,n2523-1,,,,,0
216,216,926.0,1.0,926.0,1.0,22224,24,77,1,n2518-1,,,,,0
216,216,926.0,1.0,926.0,1.0,22224,24,81,1,n2519-1,,,,,0
217,217,927.0,1.0,927.0,1.0,22248,24,58,5,n2532-1,ii6,,,,0
217,217,927.0,0.5,927.0,0.5,22248,12,81,1,n2524-1,,,,,0
217,217,927.0,0.5,927.0,0.5,22248,12,84,1,n2525-1,,,,,0
217,217,927.5,0.5,927.5,0.5,22260,12,82,1,n2527-1,,,,,0
217,217,927.5,0.5,927.5,0.5,22260,12,79,1,n2526-1,,,,,0
217,217,928.0,1.0,928.0,1.0,22272,24,81,1,n2529-1,,,,,0
217,217,928.0,1.0,928.0,1.0,22272,24,60,5,n2533-1,V(64),,,,0
217,217,928.0,1.0,928.0,1.0,22272,24,77,1,n2528-1,,,,,0
217,217,929.0,1.0,929.0,1.0,22296,24,58,5,n2534-1,viio64,,,,0
217,217,929.0,1.0,929.0,1.0,22296,24,76,1,n2530-1,,,,,0
217,217,929.0,1.0,929.0,1.0,22296,24,79,1,n2531-1,,,,,0
218,218,930.0,0.5,930.0,0.5,22320,12,45,5,n2545-1,I6|EC,,,,0
218,218,930.0,0.5,930.0,0.5,22320,12,57,5,n2546-1,,,,,0
218,218,930.0,0.5,930.0,0.5,22320,12,81,1,n2535-1,,,,,0
218,218,930.0,0.5,930.0,0.5,22320,12,84,1,n2536-1,,,,,0
218,218,930.5,0.5,930.5,0.5,22332,12,84,1,n2538-1,,,,,0
218,218,930.5,0.5,930.5,0.5,22332,12,81,1,n2537-1,,,,,0
218,218,931.0,0.5,931.0,0.5,22344,12,61,5,n2548-1,#viio7/vi,,,,0
218,218,931.5,0.5,931.5,0.5,22356,12,79,1,n2540-1,,,,,0
218,218,931.5,0.5,931.5,0.5,22356,12,82,1,n2541-1,,,,,0
218,218,932.0,0.5,932.0,0.5,22368,12,62,5,n2550-1,vi,,,,0
