xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
106,106,1171.0,0.5,585.5,0.25,4684,2,52,5,n1476-1,,,,,0
106,106,1171.5,0.5,585.75,0.25,4686,2,55,5,n1477-1,,,,,0
106,106,1172.0,0.5,586.0,0.25,4688,2,58,5,n1478-1,,,,,0
106,106,1172.5,0.5,586.25,0.25,4690,2,64,1,n1467-1,,,,,0
106,106,1173.0,1.0,586.5,0.5,4692,4,70,2,n1473-1,,,,,0
106,106,1173.5,0.5,586.75,0.25,4694,2,60,1,n1468-1,,,,,0
106,106,1174.0,0.5,587.0,0.25,4696,2,64,1,n1469-1,,,,,0
106,106,1174.5,0.5,587.25,0.25,4698,2,67,1,n1470-1,,,,,0
106,106,1175.0,0.5,587.5,0.25,4700,2,70,1,n1471-1,,,,,0
106,106,1175.5,0.5,587.75,0.25,4702,2,76,1,n1472-1,,,,,0
107,107,1176.0,0.5,588.0,0.25,4704,2,82,1,n1481-1,,,,,0
107,107,1176.5,0.5,588.25,0.25,4706,2,81,1,n1482-1,,,,,0
107,107,1177.0,0.5,588.5,0.25,4708,2,79,1,n1483-1,,,,,0
107,107,1177.5,0.5,588.75,0.25,4710,2,77,1,n1484-1,,,,,0
107,107,1178.0,0.5,589.0,0.25,4712,2,76,1,n1485-1,,,,,0
107,107,1178.5,0.5,589.25,0.25,4714,2,74,1,n1486-1,,,,,0
107,107,1179.0,0.5,589.5,0.25,4716,2,72,1,n1487-1,,,,,0
107,107,1179.5,0.5,589.75,0.25,4718,2,74,1,n1488-1,,,,,0
107,107,1180.0,0.5,590.0,0.25,4720,2,72,1,n1489-1,,,,,0
107,107,1180.5,0.5,590.25,0.25,4722,2,70,1,n1490-1,,,,,0
107,107,1181.0,0.5,590.5,0.25,4724,2,69,1,n1491-1,,,,,0
107,107,1181.5,0.5,590.75,0.25,4726,2,67,1,n1492-1,,,,,0
108,108,1182.0,0.5,591.0,0.25,4728,2,65,1,n1494-1,,,,,0
108,108,1182.0,1.0,591.0,0.5,4728,4,57,5,n1506-1,IV.V65,,,,0
108,108,1182.5,0.5,591.25,0.25,4730,2,75,1,n1495-1,,,,,0
108,108,1183.0,1.0,591.5,0.5,4732,4,58,5,n1507-1,iv64,,,,0
108,108,1183.0,0.5,591.5,0.25,4732,2,66,1,n1496-1,,,,,0
108,108,1183.5,0.5,591.75,0.25,4734,2,75,1,n1497-1,,,,,0
108,108,1184.0,1.0,592.0,0.5,4736,4,57,5,n1508-1,V65,,,,0
108,108,1184.0,0.5,592.0,0.25,4736,2,65,1,n1498-1,,,,,0
108,108,1184.5,0.5,592.25,0.25,4738,2,75,1,n1499-1,,,,,0
108,108,1185.0,1.0,592.5,0.5,4740,4,58,5,n1509-1,iv64,,,,0
108,108,1185.0,0.5,592.5,0.25,4740,2,66,1,n1500-1,,,,,0
108,108,1185.5,0.5,592.75,0.25,4742,2,75,1,n1501-1,,,,,0
108,108,1186.0,0.5,593.0,0.25,4744,2,68,1,n1502-1,,,,,0
108,108,1186.0,1.0,593.0,0.5,4744,4,59,5,n1510-1,bvii6,,,,0
108,108,1186.5,0.5,593.25,0.25,4746,2,75,1,n1503-1,,,,,0
108,108,1187.0,1.0,593.5,0.5,4748,4,58,5,n1511-1,iv64,,,,0
108,108,1187.0,0.5,593.5,0.25,4748,2,66,1,n1504-1,,,,,0
108,108,1187.5,0.5,593.75,0.25,4750,2,75,1,n1505-1,,,,,0
109,109,1188.0,1.0,594.0,0.5,4752,4,57,5,n1524-1,V65,,,,0
109,109,1188.0,0.5,594.0,0.25,4752,2,65,1,n1512-1,,,,,0
109,109,1188.5,0.5,594.25,0.25,4754,2,75,1,n1513-1,,,,,0
109,109,1189.0,1.0,594.5,0.5,4756,4,58,5,n1525-1,iv64,,,,0
109,109,1189.0,0.5,594.5,0.25,4756,2,66,1,n1514-1,,,,,0
109,109,1189.5,0.5,594.75,0.25,4758,2,75,1,n1515-1,,,,,0
109,109,1190.0,1.0,595.0,0.5,4760,4,57,5,n1526-1,V65,,,,0
109,109,1190.0,0.5,595.0,0.25,4760,2,65,1,n1516-1,,,,,0
109,109,1190.5,0.5,595.25,0.25,4762,2,75,1,n1517-1,,,,,0
109,109,1191.0,1.0,595.5,0.5,4764,4,58,5,n1527-1,iv64,,,,0
109,109,1191.0,0.5,595.5,0.25,4764,2,66,1,n1518-1,,,,,0
109,109,1191.5,0.5,595.75,0.25,4766,2,75,1,n1519-1,,,,,0
109,109,1192.0,1.0,596.0,0.5,4768,4,59,5,n1528-1,bvii6,,,,0
109,109,1192.0,0.5,596.0,0.25,4768,2,68,1,n1520-1,,,,,0
109,109,1192.5,0.5,596.25,0.25,4770,2,75,1,n1521-1,,,,,0
109,109,1193.0,1.0,596.5,0.5,4772,4,58,5,n1529-1,iv64,,,,0
109,109,1193.0,0.5,596.5,0.25,4772,2,66,1,n1522-1,,,,,0
109,109,1193.5,0.5,596.75,0.25,4774,2,75,1,n1523-1,,,,,0
110,110,1194.0,0.5,597.0,0.25,4776,2,65,1,n1530-1,V65},6.0,6/8,},3
110,110,1194.5,0.5,597.25,0.25,4778,2,57,5,n1542-1,,,,,0
110,110,1195.0,0.5,597.5,0.25,4780,2,60,5,n1543-1,,,,,0
110,110,1195.5,0.5,597.75,0.25,4782,2,63,5,n1544-1,,,,,0
110,110,1196.0,0.5,598.0,0.25,4784,2,65,5,n1545-1,,,,,0
110,110,1196.5,0.5,598.25,0.25,4786,2,69,1,n1534-1,,,,,0
110,110,1197.0,0.5,598.5,0.25,4788,2,75,1,n1535-1,,,,,0
110,110,1197.5,0.5,598.75,0.25,4790,2,65,1,n1536-1,,,,,0
110,110,1198.0,0.5,599.0,0.25,4792,2,69,1,n1537-1,,,,,0
110,110,1198.5,0.5,599.25,0.25,4794,2,72,1,n1538-1,,,,,0
110,110,1199.0,0.5,599.5,0.25,4796,2,75,1,n1539-1,,,,,0
110,110,1199.5,0.5,599.75,0.25,4798,2,81,1,n1540-1,,,,,0
111,111,1200.0,0.5,600.0,0.25,4800,2,87,1,n1548-1,,,,,0
111,111,1200.5,0.5,600.25,0.25,4802,2,86,1,n1549-1,,,,,0
111,111,1201.0,0.5,600.5,0.25,4804,2,84,1,n1550-1,,,,,0
111,111,1201.5,0.5,600.75,0.25,4806,2,82,1,n1551-1,,,,,0
111,111,1202.0,0.5,601.0,0.25,4808,2,81,1,n1552-1,,,,,0
111,111,1202.5,0.5,601.25,0.25,4810,2,79,1,n1553-1,,,,,0
111,111,1203.0,0.5,601.5,0.25,4812,2,77,1,n1554-1,,,,,0
111,111,1203.5,0.5,601.75,0.25,4814,2,79,1,n1555-1,,,,,0
111,111,1204.0,0.5,602.0,0.25,4816,2,77,1,n1556-1,,,,,0
111,111,1204.5,0.5,602.25,0.25,4818,2,75,1,n1557-1,,,,,0
111,111,1205.0,0.5,602.5,0.25,4820,2,74,1,n1558-1,,,,,0
111,111,1205.5,0.5,602.75,0.25,4822,2,72,1,n1559-1,,,,,0
112,112,1206.0,1.0,603.0,0.5,4824,4,58,5,n1567-1,I{,1.5,6/8,{,1
112,112,1206.0,1.0,603.0,0.5,4824,4,74,1,n1561-1,,,,,0
112,112,1207.0,1.0,603.5,0.5,4828,4,62,5,n1568-1,,,,,0
112,112,1208.0,1.0,604.0,0.5,4832,4,74,1,n1563-1,,,,,0
112,112,1208.0,1.0,604.0,0.5,4832,4,65,5,n1569-1,,,,,0
112,112,1209.0,1.0,604.5,0.5,4836,4,57,5,n1570-1,V6,,,,0
112,112,1209.0,1.0,604.5,0.5,4836,4,72,1,n1564-1,,,,,0
112,112,1210.0,1.0,605.0,0.5,4840,4,60,5,n1571-1,,,,,0
112,112,1211.0,1.0,605.5,0.5,4844,4,65,5,n1572-1,,,,,0
112,112,1211.0,1.0,605.5,0.5,4844,4,72,1,n1566-1,,,,,0
113,113,1212.0,1.0,606.0,0.5,4848,4,55,5,n1576-1,IV6,,,,0
113,113,1212.0,5.0,606.0,2.5,4848,20,75,1,n1573-1,,,,,0
113,113,1213.0,1.0,606.5,0.5,4852,4,58,5,n1577-1,,,,,0
113,113,1214.0,1.0,607.0,0.5,4856,4,63,5,n1578-1,,,,,0
113,113,1215.0,1.0,607.5,0.5,4860,4,54,5,n1579-1,III6(2),,,,0
113,113,1216.0,1.0,608.0,0.5,4864,4,57,5,n1580-1,,,,,0
113,113,1217.0,1.0,608.5,0.5,4868,4,62,5,n1581-1,III6,,,,0
113,113,1217.0,1.0,608.5,0.5,4868,4,74,1,n1575-1,,,,,0
114,114,1218.0,1.0,609.0,0.5,4872,4,55,5,n1588-1,IV6,,,,0
114,114,1218.0,1.0,609.0,0.5,4872,4,75,1,n1582-1,,,,,0
114,114,1219.0,1.0,609.5,0.5,4876,4,58,5,n1589-1,,,,,0
114,114,1220.0,1.0,610.0,0.5,4880,4,63,5,n1590-1,,,,,0
114,114,1220.0,1.0,610.0,0.5,4880,4,75,1,n1584-1,,,,,0
114,114,1221.0,1.0,610.5,0.5,4884,4,74,1,n1585-1,,,,,0
114,114,1221.0,1.0,610.5,0.5,4884,4,53,5,n1591-1,iii6,,,,0
114,114,1222.0,1.0,611.0,0.5,4888,4,57,5,n1592-1,,,,,0
114,114,1223.0,1.0,611.5,0.5,4892,4,62,5,n1593-1,,,,,0
114,114,1223.0,1.0,611.5,0.5,4892,4,74,1,n1587-1,,,,,0
115,115,1224.0,1.0,612.0,0.5,4896,4,51,5,n1597-1,ii6,,,,0
115,115,1224.0,5.0,612.0,2.5,4896,20,79,1,n1594-1,,,,,0
115,115,1225.0,1.0,612.5,0.5,4900,4,55,5,n1598-1,,,,,0
115,115,1226.0,1.0,613.0,0.5,4904,4,60,5,n1599-1,,,,,0
115,115,1227.0,1.0,613.5,0.5,4908,4,50,5,n1600-1,I6(13),,,,0
115,115,1228.0,1.0,614.0,0.5,4912,4,53,5,n1601-1,,,,,0
115,115,1229.0,1.0,614.5,0.5,4916,4,58,5,n1602-1,I6,,,,0
115,115,1229.0,1.0,614.5,0.5,4916,4,77,1,n1596-1,,,,,0
116,116,1230.0,1.0,615.0,0.5,4920,4,48,5,n1608-1,V7/V,,,,0
116,116,1230.0,1.0,615.0,0.5,4920,4,77,1,n1603-1,,,,,0
116,116,1231.0,1.0,615.5,0.5,4924,4,55,5,n1609-1,,,,,0
116,116,1231.0,1.0,615.5,0.5,4924,4,76,1,n1604-1,,,,,0
116,116,1232.0,1.0,616.0,0.5,4928,4,58,5,n1610-1,,,,,0
116,116,1232.0,2.0,616.0,1.0,4928,8,72,1,n1605-1,,,,,0
116,116,1233.0,1.0,616.5,0.5,4932,4,53,5,n1611-1,V7,,,,0
116,116,1234.0,1.0,617.0,0.5,4936,4,74,1,n1606-1,,,,,0
116,116,1234.0,1.0,617.0,0.5,4936,4,57,5,n1612-1,,,,,0
116,116,1235.0,1.0,617.5,0.5,4940,4,60,5,n1613-1,,,,,0
116,116,1235.0,1.0,617.5,0.5,4940,4,75,1,n1607-1,,,,,0
117,117,1236.0,1.0,618.0,0.5,4944,4,46,5,n1619-1,I,,,,0
117,117,1236.0,1.0,618.0,0.5,4944,4,75,1,n1614-1,,,,,0
117,117,1237.0,1.0,618.5,0.5,4948,4,53,5,n1620-1,,,,,0
117,117,1237.0,1.0,618.5,0.5,4948,4,74,1,n1615-1,,,,,0
117,117,1238.0,1.0,619.0,0.5,4952,4,58,5,n1621-1,,,,,0
117,117,1238.0,2.0,619.0,1.0,4952,8,70,1,n1616-1,,,,,0
117,117,1239.0,1.0,619.5,0.5,4956,4,54,5,n1622-1,bVI,,,,0
117,117,1240.0,1.0,620.0,0.5,4960,4,72,1,n1617-1,,,,,0
117,117,1240.0,1.0,620.0,0.5,4960,4,58,5,n1623-1,,,,,0
117,117,1241.0,1.0,620.5,0.5,4964,4,61,5,n1624-1,,,,,0
117,117,1241.0,2.0,620.5,1.0,4964,8,73,1,n1618-1,,,,,0
118,118,1242.0,1.0,621.0,0.5,4968,4,51,5,n1630-1,iv7,,,,0
118,118,1243.0,1.0,621.5,0.5,4972,4,54,5,n1631-1,,,,,0
118,118,1243.0,1.0,621.5,0.5,4972,4,72,1,n1626-1,,,,,0
118,118,1244.0,1.0,622.0,0.5,4976,4,58,5,n1632-1,,,,,0
118,118,1244.0,2.0,622.0,1.0,4976,8,73,1,n1627-1,,,,,0
118,118,1245.0,1.0,622.5,0.5,4980,4,52,5,n1633-1,viio7/V,,,,0
118,118,1246.0,1.0,623.0,0.5,4984,4,55,5,n1634-1,,,,,0
118,118,1246.0,1.0,623.0,0.5,4984,4,72,1,n1628-1,,,,,0
118,118,1247.0,1.0,623.5,0.5,4988,4,70,1,n1629-1,,,,,0
118,118,1247.0,1.0,623.5,0.5,4988,4,61,5,n1635-1,,,,,0
119,119,1248.0,1.0,624.0,0.5,4992,4,53,5,n1640-1,V|HC},1.5,6/8,},3
119,119,1248.0,3.0,624.0,1.5,4992,12,69,1,n1636-1,,,,,0
119,119,1249.0,1.0,624.5,0.5,4996,4,57,5,n1641-1,,,,,0
119,119,1250.0,1.0,625.0,0.5,5000,4,60,5,n1642-1,,,,,0
119,119,1251.0,1.0,625.5,0.5,5004,4,53,5,n1643-1,V43,,,,0
119,119,1251.0,1.0,625.5,0.5,5004,4,72,1,n1637-1,,,,,0
119,119,1252.0,1.0,626.0,0.5,5008,4,51,5,n1644-1,,,,,0
119,119,1253.0,1.0,626.5,0.5,5012,4,48,5,n1645-1,,,,,0
120,120,1254.0,0.5,627.0,0.25,5016,2,74,1,n1646-1,,,,,0
120,120,1254.0,2.0,627.0,1.0,5016,8,58,5,n1659-1,,,,,0
120,120,1254.0,2.0,627.0,1.0,5016,8,46,5,n1658-1,I{,1.5,6/8,{,1
120,120,1254.5,0.5,627.25,0.25,5018,2,70,1,n1647-1,,,,,0
120,120,1255.0,0.5,627.5,0.25,5020,2,65,1,n1648-1,,,,,0
120,120,1255.5,0.5,627.75,0.25,5022,2,70,1,n1649-1,,,,,0
120,120,1256.0,0.5,628.0,0.25,5024,2,74,1,n1650-1,,,,,0
120,120,1256.5,0.5,628.25,0.25,5026,2,70,1,n1651-1,,,,,0
120,120,1257.0,2.0,628.5,1.0,5028,8,45,5,n1661-1,V6,,,,0
120,120,1257.0,2.0,628.5,1.0,5028,8,57,5,n1662-1,,,,,0
120,120,1257.0,0.5,628.5,0.25,5028,2,72,1,n1652-1,,,,,0
120,120,1257.5,0.5,628.75,0.25,5030,2,69,1,n1653-1,,,,,0
120,120,1258.0,0.5,629.0,0.25,5032,2,65,1,n1654-1,,,,,0
120,120,1258.5,0.5,629.25,0.25,5034,2,69,1,n1655-1,,,,,0
120,120,1259.0,0.5,629.5,0.25,5036,2,72,1,n1656-1,,,,,0
120,120,1259.5,0.5,629.75,0.25,5038,2,69,1,n1657-1,,,,,0
121,121,1260.0,5.0,630.0,2.5,5040,20,43,5,n1676-1,IV6,,,,0
121,121,1260.0,5.0,630.0,2.5,5040,20,55,5,n1677-1,,,,,0
121,121,1260.0,0.5,630.0,0.25,5040,2,75,1,n1664-1,,,,,0
121,121,1260.5,0.5,630.25,0.25,5042,2,70,1,n1665-1,,,,,0
121,121,1261.0,0.5,630.5,0.25,5044,2,67,1,n1666-1,,,,,0
121,121,1261.5,0.5,630.75,0.25,5046,2,70,1,n1667-1,,,,,0
121,121,1262.0,0.5,631.0,0.25,5048,2,75,1,n1668-1,,,,,0
121,121,1262.5,0.5,631.25,0.25,5050,2,70,1,n1669-1,,,,,0
121,121,1263.0,0.5,631.5,0.25,5052,2,75,1,n1670-1,,,,,0
121,121,1263.5,0.5,631.75,0.25,5054,2,70,1,n1671-1,,,,,0
121,121,1264.0,0.5,632.0,0.25,5056,2,75,1,n1672-1,,,,,0
121,121,1264.5,0.5,632.25,0.25,5058,2,70,1,n1673-1,,,,,0
121,121,1265.0,1.0,632.5,0.5,5060,4,42,5,n1680-1,III6,,,,0
121,121,1265.0,1.0,632.5,0.5,5060,4,54,5,n1681-1,,,,,0
121,121,1265.0,0.5,632.5,0.25,5060,2,74,1,n1674-1,,,,,0
121,121,1265.5,0.5,632.75,0.25,5062,2,69,1,n1675-1,,,,,0
122,122,1266.0,2.0,633.0,1.0,5064,8,43,5,n1694-1,IV6,,,,0
122,122,1266.0,2.0,633.0,1.0,5064,8,55,5,n1695-1,,,,,0
122,122,1266.0,0.5,633.0,0.25,5064,2,75,1,n1682-1,,,,,0
122,122,1266.5,0.5,633.25,0.25,5066,2,70,1,n1683-1,,,,,0
122,122,1267.0,0.5,633.5,0.25,5068,2,67,1,n1684-1,,,,,0
122,122,1267.5,0.5,633.75,0.25,5070,2,70,1,n1685-1,,,,,0
122,122,1268.0,0.5,634.0,0.25,5072,2,75,1,n1686-1,,,,,0
122,122,1268.5,0.5,634.25,0.25,5074,2,70,1,n1687-1,,,,,0
122,122,1269.0,2.0,634.5,1.0,5076,8,41,5,n1697-1,iii6,,,,0
122,122,1269.0,2.0,634.5,1.0,5076,8,53,5,n1698-1,,,,,0
122,122,1269.0,0.5,634.5,0.25,5076,2,74,1,n1688-1,,,,,0
122,122,1269.5,0.5,634.75,0.25,5078,2,69,1,n1689-1,,,,,0
122,122,1270.0,0.5,635.0,0.25,5080,2,65,1,n1690-1,,,,,0
122,122,1270.5,0.5,635.25,0.25,5082,2,69,1,n1691-1,,,,,0
122,122,1271.0,0.5,635.5,0.25,5084,2,74,1,n1692-1,,,,,0
122,122,1271.5,0.5,635.75,0.25,5086,2,69,1,n1693-1,,,,,0
123,123,1272.0,0.5,636.0,0.25,5088,2,79,1,n1700-1,,,,,0
123,123,1272.0,5.0,636.0,2.5,5088,20,51,5,n1713-1,,,,,0
123,123,1272.0,5.0,636.0,2.5,5088,20,39,5,n1712-1,IV,,,,0
123,123,1272.5,0.5,636.25,0.25,5090,2,70,1,n1701-1,,,,,0
123,123,1273.0,0.5,636.5,0.25,5092,2,67,1,n1702-1,,,,,0
123,123,1273.5,0.5,636.75,0.25,5094,2,70,1,n1703-1,,,,,0
123,123,1274.0,0.5,637.0,0.25,5096,2,79,1,n1704-1,,,,,0
123,123,1274.5,0.5,637.25,0.25,5098,2,70,1,n1705-1,,,,,0
123,123,1275.0,0.5,637.5,0.25,5100,2,79,1,n1706-1,,,,,0
123,123,1275.5,0.5,637.75,0.25,5102,2,70,1,n1707-1,,,,,0
123,123,1276.0,0.5,638.0,0.25,5104,2,79,1,n1708-1,,,,,0
123,123,1276.5,0.5,638.25,0.25,5106,2,70,1,n1709-1,,,,,0
123,123,1277.0,0.5,638.5,0.25,5108,2,77,1,n1710-1,,,,,0
123,123,1277.0,1.0,638.5,0.5,5108,4,50,5,n1717-1,,,,,0
123,123,1277.0,1.0,638.5,0.5,5108,4,38,5,n1716-1,I6,,,,0
123,123,1277.5,0.5,638.75,0.25,5110,2,70,1,n1711-1,,,,,0
124,124,1278.0,0.5,639.0,0.25,5112,2,48,5,n1728-1,V7/V,,,,0
124,124,1278.5,0.5,639.25,0.25,5114,2,55,5,n1729-1,,,,,0
124,124,1279.0,0.5,639.5,0.25,5116,2,58,5,n1730-1,,,,,0
124,124,1279.5,0.5,639.75,0.25,5118,2,67,1,n1720-1,,,,,0
124,124,1280.0,0.5,640.0,0.25,5120,2,70,1,n1721-1,,,,,0
124,124,1280.5,0.5,640.25,0.25,5122,2,76,1,n1722-1,,,,,0
124,124,1281.0,0.5,640.5,0.25,5124,2,54,5,n1733-1,#viio7/vi,,,,0
124,124,1281.5,0.5,640.75,0.25,5126,2,57,5,n1734-1,,,,,0
124,124,1282.0,0.5,641.0,0.25,5128,2,60,5,n1735-1,,,,,0
124,124,1282.5,0.5,641.25,0.25,5130,2,69,1,n1725-1,,,,,0
124,124,1283.0,0.5,641.5,0.25,5132,2,72,1,n1726-1,,,,,0
124,124,1283.5,0.5,641.75,0.25,5134,2,75,1,n1727-1,,,,,0
125,125,1284.0,0.5,642.0,0.25,5136,2,55,5,n1748-1,vi,,,,0
125,125,1284.5,0.5,642.25,0.25,5138,2,58,5,n1749-1,,,,,0
125,125,1285.0,0.5,642.5,0.25,5140,2,62,5,n1750-1,,,,,0
125,125,1285.5,0.5,642.75,0.25,5142,2,67,1,n1740-1,,,,,0
125,125,1286.0,0.5,643.0,0.25,5144,2,70,1,n1741-1,,,,,0
125,125,1286.5,0.5,643.25,0.25,5146,2,74,1,n1742-1,,,,,0
125,125,1287.0,0.5,643.5,0.25,5148,2,51,5,n1753-1,ii6,,,,0
125,125,1287.5,0.5,643.75,0.25,5150,2,55,5,n1754-1,,,,,0
125,125,1288.0,0.5,644.0,0.25,5152,2,60,5,n1755-1,,,,,0
125,125,1288.5,0.5,644.25,0.25,5154,2,63,1,n1745-1,,,,,0
125,125,1289.0,0.5,644.5,0.25,5156,2,67,1,n1746-1,,,,,0
125,125,1289.5,0.5,644.75,0.25,5158,2,72,1,n1747-1,,,,,0
126,126,1290.0,0.5,645.0,0.25,5160,2,41,5,n1768-1,V(64),,,,0
126,126,1290.5,0.5,645.25,0.25,5162,2,50,5,n1769-1,,,,,0
126,126,1291.0,0.5,645.5,0.25,5164,2,53,5,n1770-1,,,,,0
126,126,1291.5,0.5,645.75,0.25,5166,2,62,1,n1760-1,,,,,0
126,126,1292.0,0.5,646.0,0.25,5168,2,65,1,n1761-1,,,,,0
126,126,1292.5,0.5,646.25,0.25,5170,2,70,1,n1762-1,,,,,0
126,126,1293.0,0.5,646.5,0.25,5172,2,41,5,n1773-1,V7,,,,0
126,126,1293.5,0.5,646.75,0.25,5174,2,48,5,n1774-1,,,,,0
126,126,1294.0,0.5,647.0,0.25,5176,2,53,5,n1775-1,,,,,0
126,126,1294.5,0.5,647.25,0.25,5178,2,63,1,n1765-1,,,,,0
126,126,1295.0,0.5,647.5,0.25,5180,2,65,1,n1766-1,,,,,0
126,126,1295.5,0.5,647.75,0.25,5182,2,69,1,n1767-1,,,,,0
127,127,1296.0,4.0,648.0,2.0,5184,16,34,5,n1779-1,I|PAC}{,6.0,6/8,}{,2
127,127,1300.0,1.0,650.0,0.5,5200,4,38,5,n1781-1,,,,,0
127,127,1301.0,1.0,650.5,0.5,5204,4,41,5,n1782-1,,,,,0
128,128,1302.0,6.0,651.0,3.0,5208,24,46,6,n1791-1,,,,,0
128,128,1303.0,1.0,651.5,0.5,5212,4,50,5,n1788-1,,,,,0
128,128,1304.0,1.0,652.0,0.5,5216,4,53,5,n1789-1,,,,,0
128,128,1305.0,3.0,652.5,1.5,5220,12,58,5,n1790-1,,,,,0
128,128,1306.0,1.0,653.0,0.5,5224,4,62,1,n1785-1,,,,,0
128,128,1307.0,1.0,653.5,0.5,5228,4,65,1,n1786-1,,,,,0
129,129,1308.0,12.0,654.0,6.0,5232,48,45,5,n1798-1,#viio65/vi,,,,0
129,129,1308.0,12.0,654.0,6.0,5232,48,48,5,n1799-1,,,,,0
129,129,1308.0,6.0,654.0,3.0,5232,24,51,5,n1800-1,,,,,0
129,129,1308.0,1.0,654.0,0.5,5232,4,66,1,n1792-1,,,,,0
129,129,1309.0,1.0,654.5,0.5,5236,4,69,1,n1793-1,,,,,0
129,129,1310.0,1.0,655.0,0.5,5240,4,72,1,n1794-1,,,,,0
129,129,1311.0,1.0,655.5,0.5,5244,4,75,1,n1795-1,,,,,0
129,129,1312.0,1.0,656.0,0.5,5248,4,78,1,n1796-1,,,,,0
129,129,1313.0,1.0,656.5,0.5,5252,4,81,1,n1797-1,,,,,0
130,130,1314.0,1.0,657.0,0.5,5256,4,84,1,n1801-1,,,,,0
130,130,1314.0,6.0,657.0,3.0,5256,24,54,5,n1809-1,,,,,0
130,130,1315.0,1.0,657.5,0.5,5260,4,81,1,n1802-1,,,,,0
130,130,1316.0,1.0,658.0,0.5,5264,4,78,1,n1803-1,,,,,0
130,130,1317.0,1.0,658.5,0.5,5268,4,75,1,n1804-1,,,,,0
130,130,1318.0,1.0,659.0,0.5,5272,4,74,1,n1805-1,V43/vi,,,,0
130,130,1319.0,1.0,659.5,0.5,5276,4,66,1,n1806-1,,,,,0
131,131,1320.0,12.0,660.0,6.0,5280,48,46,5,n1816-1,vi6,,,,0
131,131,1320.0,12.0,660.0,6.0,5280,48,50,5,n1817-1,,,,,0
131,131,1320.0,12.0,660.0,6.0,5280,48,55,5,n1818-1,,,,,0
131,131,1320.0,1.0,660.0,0.5,5280,4,69,1,n1810-1,,,,,0
131,131,1321.0,1.0,660.5,0.5,5284,4,67,1,n1811-1,,,,,0
131,131,1322.0,1.0,661.0,0.5,5288,4,73,1,n1812-1,,,,,0
131,131,1323.0,1.0,661.5,0.5,5292,4,74,1,n1813-1,,,,,0
131,131,1324.0,1.0,662.0,0.5,5296,4,78,1,n1814-1,,,,,0
131,131,1325.0,1.0,662.5,0.5,5300,4,79,1,n1815-1,,,,,0
132,132,1326.0,1.0,663.0,0.5,5304,4,85,1,n1819-1,,,,,0
132,132,1327.0,1.0,663.5,0.5,5308,4,86,1,n1820-1,,,,,0
132,132,1328.0,1.0,664.0,0.5,5312,4,81,1,n1821-1,,,,,0
132,132,1329.0,1.0,664.5,0.5,5316,4,82,1,n1822-1,,,,,0
132,132,1330.0,1.0,665.0,0.5,5320,4,78,1,n1823-1,,,,,0
132,132,1331.0,1.0,665.5,0.5,5324,4,79,1,n1824-1,,,,,0
133,133,1332.0,2.0,666.0,1.0,5328,8,58,5,n1834-1,I.viio43,,,,0
133,133,1332.0,2.0,666.0,1.0,5328,8,61,5,n1835-1,,,,,0
133,133,1333.0,1.0,666.5,0.5,5332,4,77,1,n1829-1,,,,,0
133,133,1334.0,1.0,667.0,0.5,5336,4,76,1,n1830-1,,,,,0
133,133,1335.0,2.0,667.5,1.0,5340,8,58,5,n1837-1,,,,,0
133,133,1335.0,2.0,667.5,1.0,5340,8,61,5,n1838-1,,,,,0
133,133,1336.0,1.0,668.0,0.5,5344,4,76,1,n1832-1,,,,,0
133,133,1337.0,1.0,668.5,0.5,5348,4,85,1,n1833-1,,,,,0
134,134,1338.0,2.0,669.0,1.0,5352,8,58,5,n1846-1,V2,,,,0
134,134,1338.0,2.0,669.0,1.0,5352,8,60,5,n1847-1,,,,,0
134,134,1339.0,1.0,669.5,0.5,5356,4,85,1,n1841-1,,,,,0
134,134,1340.0,1.0,670.0,0.5,5360,4,84,1,n1842-1,,,,,0
134,134,1341.0,2.0,670.5,1.0,5364,8,58,5,n1849-1,,,,,0
134,134,1341.0,2.0,670.5,1.0,5364,8,60,5,n1850-1,,,,,0
134,134,1342.0,1.0,671.0,0.5,5368,4,84,1,n1844-1,,,,,0
134,134,1343.0,1.0,671.5,0.5,5372,4,76,1,n1845-1,,,,,0
135,135,1344.0,12.0,672.0,6.0,5376,48,44,5,n1858-1,i6,,,,0
135,135,1344.0,12.0,672.0,6.0,5376,48,56,5,n1859-1,,,,,0
135,135,1345.0,1.0,672.5,0.5,5380,4,76,1,n1853-1,,,,,0
135,135,1346.0,1.0,673.0,0.5,5384,4,77,1,n1854-1,,,,,0
135,135,1347.0,1.0,673.5,0.5,5388,4,84,1,n1855-1,,,,,0
135,135,1348.0,1.0,674.0,0.5,5392,4,79,1,n1856-1,,,,,0
135,135,1349.0,1.0,674.5,0.5,5396,4,82,1,n1857-1,,,,,0
136,136,1350.0,1.0,675.0,0.5,5400,4,80,1,n1860-1,,,,,0
136,136,1351.0,1.0,675.5,0.5,5404,4,76,1,n1861-1,,,,,0
136,136,1352.0,1.0,676.0,0.5,5408,4,79,1,n1862-1,,,,,0
136,136,1353.0,1.0,676.5,0.5,5412,4,77,1,n1863-1,,,,,0
136,136,1354.0,1.0,677.0,0.5,5416,4,75,1,n1864-1,,,,,0
