xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
106,106,485.66666,0.33333334,485.66666,0.33333334,11656,8,81,1,n1456-1,,,,,0
107,107,486.0,0.33333334,486.0,0.33333334,11664,8,82,1,n1458-1,,,,,0
107,107,486.33334,0.33333334,486.33334,0.33333334,11672,8,79,1,n1459-1,,,,,0
107,107,486.66666,0.33333334,486.66666,0.33333334,11680,8,78,1,n1460-1,,,,,0
107,107,487.0,0.33333334,487.0,0.33333334,11688,8,79,1,n1461-1,,,,,0
107,107,487.33334,0.33333334,487.33334,0.33333334,11696,8,74,1,n1462-1,,,,,0
107,107,487.66666,0.33333334,487.66666,0.33333334,11704,8,73,1,n1463-1,,,,,0
107,107,488.0,0.33333334,488.0,0.33333334,11712,8,74,1,n1464-1,,,,,0
107,107,488.0,1.0,488.0,1.0,11712,24,46,5,n1469-1,,,,,0
107,107,488.0,1.0,488.0,1.0,11712,24,58,5,n1470-1,,,,,0
107,107,488.33334,0.33333334,488.33334,0.33333334,11720,8,70,1,n1465-1,,,,,0
107,107,488.66666,0.33333334,488.66666,0.33333334,11728,8,67,1,n1466-1,,,,,0
108,108,489.0,2.0,489.0,2.0,11736,48,48,6,n1477-1,V(64)},1.0,3/4,},3
108,108,489.0,1.0,489.0,1.0,11736,24,57,5,n1474-1,,,,,0
108,108,489.0,1.0,489.0,1.0,11736,24,65,1,n1471-1,,,,,0
108,108,490.0,1.0,490.0,1.0,11760,24,55,5,n1475-1,V|HC,,,,0
108,108,490.0,1.0,490.0,1.0,11760,24,64,1,n1472-1,,,,,0
109,109,492.0,1.0,492.0,1.0,11808,24,29,5,n1479-1,I{,3.0,3/4,{,1
109,109,492.0,1.0,492.0,1.0,11808,24,41,5,n1480-1,,,,,0
109,109,493.0,1.0,493.0,1.0,11832,24,45,5,n1482-1,,,,,0
109,109,493.0,1.0,493.0,1.0,11832,24,33,5,n1481-1,,,,,0
109,109,494.0,1.0,494.0,1.0,11856,24,48,5,n1484-1,,,,,0
109,109,494.0,1.0,494.0,1.0,11856,24,36,5,n1483-1,,,,,0
110,110,495.0,0.25,495.0,0.25,11880,6,84,1,n1485-1,I6,,,,0
110,110,495.25,0.25,495.25,0.25,11886,6,86,1,n1486-1,,,,,0
110,110,495.5,0.25,495.5,0.25,11892,6,84,1,n1487-1,,,,,0
110,110,495.75,0.25,495.75,0.25,11898,6,81,1,n1488-1,,,,,0
110,110,496.0,0.25,496.0,0.25,11904,6,84,1,n1489-1,,,,,0
110,110,496.25,0.25,496.25,0.25,11910,6,86,1,n1490-1,,,,,0
110,110,496.5,0.25,496.5,0.25,11916,6,84,1,n1491-1,,,,,0
110,110,496.75,0.25,496.75,0.25,11922,6,81,1,n1492-1,,,,,0
110,110,497.0,0.25,497.0,0.25,11928,6,82,1,n1493-1,V43,,,,0
110,110,497.25,0.25,497.25,0.25,11934,6,84,1,n1494-1,,,,,0
110,110,497.5,0.25,497.5,0.25,11940,6,82,1,n1495-1,,,,,0
110,110,497.75,0.25,497.75,0.25,11946,6,79,1,n1496-1,,,,,0
111,111,498.0,0.25,498.0,0.25,11952,6,72,5,n1510-1,I6,,,,0
111,111,498.0,0.25,498.0,0.25,11952,6,81,1,n1498-1,,,,,0
111,111,498.25,0.25,498.25,0.25,11958,6,82,1,n1499-1,,,,,0
111,111,498.25,0.25,498.25,0.25,11958,6,74,5,n1511-1,,,,,0
111,111,498.5,0.25,498.5,0.25,11964,6,72,5,n1512-1,,,,,0
111,111,498.5,0.25,498.5,0.25,11964,6,81,1,n1500-1,,,,,0
111,111,498.75,0.25,498.75,0.25,11970,6,69,5,n1513-1,,,,,0
111,111,498.75,0.25,498.75,0.25,11970,6,77,1,n1501-1,,,,,0
111,111,499.0,0.25,499.0,0.25,11976,6,72,5,n1514-1,,,,,0
111,111,499.0,0.25,499.0,0.25,11976,6,81,1,n1502-1,,,,,0
111,111,499.25,0.25,499.25,0.25,11982,6,74,5,n1515-1,,,,,0
111,111,499.25,0.25,499.25,0.25,11982,6,82,1,n1503-1,,,,,0
111,111,499.5,0.25,499.5,0.25,11988,6,72,5,n1516-1,,,,,0
111,111,499.5,0.25,499.5,0.25,11988,6,81,1,n1504-1,,,,,0
111,111,499.75,0.25,499.75,0.25,11994,6,69,5,n1517-1,,,,,0
111,111,499.75,0.25,499.75,0.25,11994,6,77,1,n1505-1,,,,,0
111,111,500.0,0.25,500.0,0.25,12000,6,79,1,n1506-1,,,,,0
111,111,500.0,0.25,500.0,0.25,12000,6,70,5,n1518-1,V43,,,,0
111,111,500.25,0.25,500.25,0.25,12006,6,72,5,n1519-1,,,,,0
111,111,500.25,0.25,500.25,0.25,12006,6,81,1,n1507-1,,,,,0
111,111,500.5,0.25,500.5,0.25,12012,6,70,5,n1520-1,,,,,0
111,111,500.5,0.25,500.5,0.25,12012,6,79,1,n1508-1,,,,,0
111,111,500.75,0.25,500.75,0.25,12018,6,67,5,n1521-1,,,,,0
111,111,500.75,0.25,500.75,0.25,12018,6,76,1,n1509-1,,,,,0
112,112,501.0,0.5,501.0,0.5,12024,12,69,5,n1526-1,V(64),,,,0
112,112,501.0,1.5,501.0,1.5,12024,36,77,1,n1522-1,,,,,0
112,112,501.5,0.5,501.5,0.5,12036,12,60,5,n1527-1,,,,,0
112,112,502.0,0.5,502.0,0.5,12048,12,65,5,n1528-1,,,,,0
112,112,502.5,0.5,502.5,0.5,12060,12,60,5,n1529-1,,,,,0
112,112,502.5,0.25,502.5,0.25,12060,6,79,1,n1523-1,,,,,0
112,112,502.75,0.25,502.75,0.25,12066,6,81,1,n1524-1,,,,,0
112,112,503.0,1.0,503.0,1.0,12072,24,64,5,n1530-1,V},4.0,3/4,},3
112,112,503.0,1.0,503.0,1.0,12072,24,79,1,n1525-1,,,,,0
113,113,504.0,1.0,504.0,1.0,12096,24,36,5,n1532-1,{,0.0,3/4,{,1
113,113,504.0,1.0,504.0,1.0,12096,24,48,5,n1533-1,,,,,0
113,113,505.0,1.0,505.0,1.0,12120,24,40,5,n1534-1,,,,,0
113,113,505.0,1.0,505.0,1.0,12120,24,52,5,n1535-1,,,,,0
113,113,506.0,1.0,506.0,1.0,12144,24,43,5,n1536-1,,,,,0
113,113,506.0,1.0,506.0,1.0,12144,24,55,5,n1537-1,,,,,0
114,114,507.0,0.25,507.0,0.25,12168,6,82,1,n1538-1,V43,,,,0
114,114,507.25,0.25,507.25,0.25,12174,6,84,1,n1539-1,,,,,0
114,114,507.5,0.25,507.5,0.25,12180,6,82,1,n1540-1,,,,,0
114,114,507.75,0.25,507.75,0.25,12186,6,79,1,n1541-1,,,,,0
114,114,508.0,0.25,508.0,0.25,12192,6,82,1,n1542-1,,,,,0
114,114,508.25,0.25,508.25,0.25,12198,6,84,1,n1543-1,,,,,0
114,114,508.5,0.25,508.5,0.25,12204,6,82,1,n1544-1,,,,,0
114,114,508.75,0.25,508.75,0.25,12210,6,79,1,n1545-1,,,,,0
114,114,509.0,0.25,509.0,0.25,12216,6,81,1,n1546-1,I,,,,0
114,114,509.25,0.25,509.25,0.25,12222,6,82,1,n1547-1,,,,,0
114,114,509.5,0.25,509.5,0.25,12228,6,81,1,n1548-1,,,,,0
114,114,509.75,0.25,509.75,0.25,12234,6,77,1,n1549-1,,,,,0
115,115,510.0,0.25,510.0,0.25,12240,6,70,5,n1563-1,V43,,,,0
115,115,510.0,0.25,510.0,0.25,12240,6,79,1,n1551-1,,,,,0
115,115,510.25,0.25,510.25,0.25,12246,6,72,5,n1564-1,,,,,0
115,115,510.25,0.25,510.25,0.25,12246,6,81,1,n1552-1,,,,,0
115,115,510.5,0.25,510.5,0.25,12252,6,70,5,n1565-1,,,,,0
115,115,510.5,0.25,510.5,0.25,12252,6,79,1,n1553-1,,,,,0
115,115,510.75,0.25,510.75,0.25,12258,6,67,5,n1566-1,,,,,0
115,115,510.75,0.25,510.75,0.25,12258,6,76,1,n1554-1,,,,,0
115,115,511.0,0.25,511.0,0.25,12264,6,79,1,n1555-1,,,,,0
115,115,511.0,0.25,511.0,0.25,12264,6,70,5,n1567-1,,,,,0
115,115,511.25,0.25,511.25,0.25,12270,6,72,5,n1568-1,,,,,0
115,115,511.25,0.25,511.25,0.25,12270,6,81,1,n1556-1,,,,,0
115,115,511.5,0.25,511.5,0.25,12276,6,70,5,n1569-1,,,,,0
115,115,511.5,0.25,511.5,0.25,12276,6,79,1,n1557-1,,,,,0
115,115,511.75,0.25,511.75,0.25,12282,6,67,5,n1570-1,,,,,0
115,115,511.75,0.25,511.75,0.25,12282,6,76,1,n1558-1,,,,,0
115,115,512.0,0.25,512.0,0.25,12288,6,69,5,n1571-1,I,,,,0
115,115,512.0,0.25,512.0,0.25,12288,6,77,1,n1559-1,,,,,0
115,115,512.25,0.25,512.25,0.25,12294,6,70,5,n1572-1,,,,,0
115,115,512.25,0.25,512.25,0.25,12294,6,76,1,n1560-1,,,,,0
115,115,512.5,0.25,512.5,0.25,12300,6,69,5,n1573-1,,,,,0
115,115,512.5,0.25,512.5,0.25,12300,6,77,1,n1561-1,,,,,0
115,115,512.75,0.25,512.75,0.25,12306,6,81,1,n1562-1,,,,,0
115,115,512.75,0.25,512.75,0.25,12306,6,65,5,n1574-1,,,,,0
116,116,513.0,0.5,513.0,0.5,12312,12,70,5,n1579-1,V7,,,,0
116,116,513.0,1.5,513.0,1.5,12312,36,79,1,n1575-1,,,,,0
116,116,513.5,0.5,513.5,0.5,12324,12,67,5,n1580-1,,,,,0
116,116,514.0,0.5,514.0,0.5,12336,12,64,5,n1581-1,,,,,0
116,116,514.5,0.5,514.5,0.5,12348,12,60,5,n1582-1,,,,,0
116,116,514.5,0.25,514.5,0.25,12348,6,81,1,n1576-1,,,,,0
116,116,514.75,0.25,514.75,0.25,12354,6,82,1,n1577-1,,,,,0
116,116,515.0,1.0,515.0,1.0,12360,24,65,5,n1583-1,I},4.0,3/4,},3
116,116,515.0,1.0,515.0,1.0,12360,24,81,1,n1578-1,,,,,0
117,117,516.0,1.0,516.0,1.0,12384,24,41,5,n1596-1,{,0.0,3/4,{,1
117,117,516.0,1.0,516.0,1.0,12384,24,53,5,n1597-1,,,,,0
117,117,516.25,0.25,516.25,0.25,12390,6,84,1,n1585-1,,,,,0
117,117,516.5,0.25,516.5,0.25,12396,6,82,1,n1586-1,,,,,0
117,117,516.75,0.25,516.75,0.25,12402,6,84,1,n1587-1,,,,,0
117,117,517.0,0.25,517.0,0.25,12408,6,81,1,n1588-1,,,,,0
117,117,517.0,1.0,517.0,1.0,12408,24,45,5,n1598-1,,,,,0
117,117,517.0,1.0,517.0,1.0,12408,24,57,5,n1599-1,,,,,0
117,117,517.25,0.25,517.25,0.25,12414,6,82,1,n1589-1,,,,,0
117,117,517.5,0.25,517.5,0.25,12420,6,79,1,n1590-1,,,,,0
117,117,517.75,0.25,517.75,0.25,12426,6,81,1,n1591-1,,,,,0
117,117,518.0,1.0,518.0,1.0,12432,24,48,5,n1600-1,,,,,0
117,117,518.0,1.0,518.0,1.0,12432,24,60,5,n1601-1,,,,,0
117,117,518.0,0.25,518.0,0.25,12432,6,77,1,n1592-1,,,,,0
117,117,518.25,0.25,518.25,0.25,12438,6,79,1,n1593-1,,,,,0
117,117,518.5,0.25,518.5,0.25,12444,6,76,1,n1594-1,,,,,0
117,117,518.75,0.25,518.75,0.25,12450,6,77,1,n1595-1,,,,,0
118,118,519.0,1.0,519.0,1.0,12456,24,74,1,n1603-1,,,,,0
118,118,519.0,1.0,519.0,1.0,12456,24,62,1,n1602-1,IV6,,,,0
118,118,519.25,0.25,519.25,0.25,12462,6,50,5,n1609-1,,,,,0
118,118,519.5,0.25,519.5,0.25,12468,6,48,5,n1610-1,,,,,0
118,118,519.75,0.25,519.75,0.25,12474,6,50,5,n1611-1,,,,,0
118,118,520.0,0.25,520.0,0.25,12480,6,46,5,n1612-1,,,,,0
118,118,520.0,1.0,520.0,1.0,12480,24,65,1,n1604-1,,,,,0
118,118,520.0,1.0,520.0,1.0,12480,24,77,1,n1605-1,,,,,0
118,118,520.25,0.25,520.25,0.25,12486,6,48,5,n1613-1,,,,,0
118,118,520.5,0.25,520.5,0.25,12492,6,45,5,n1614-1,,,,,0
118,118,520.75,0.25,520.75,0.25,12498,6,46,5,n1615-1,,,,,0
118,118,521.0,0.25,521.0,0.25,12504,6,43,5,n1616-1,,,,,0
118,118,521.0,1.0,521.0,1.0,12504,24,70,1,n1606-1,,,,,0
118,118,521.0,1.0,521.0,1.0,12504,24,82,1,n1607-1,,,,,0
118,118,521.25,0.25,521.25,0.25,12510,6,45,5,n1617-1,,,,,0
118,118,521.5,0.25,521.5,0.25,12516,6,41,5,n1618-1,,,,,0
118,118,521.75,0.25,521.75,0.25,12522,6,43,5,n1619-1,,,,,0
119,119,522.0,1.0,522.0,1.0,12528,24,52,5,n1633-1,,,,,0
119,119,522.0,1.0,522.0,1.0,12528,24,40,5,n1632-1,viio,,,,0
119,119,522.25,0.25,522.25,0.25,12534,6,82,1,n1621-1,,,,,0
119,119,522.5,0.25,522.5,0.25,12540,6,81,1,n1622-1,,,,,0
119,119,522.75,0.25,522.75,0.25,12546,6,82,1,n1623-1,,,,,0
119,119,523.0,1.0,523.0,1.0,12552,24,43,5,n1634-1,,,,,0
119,119,523.0,1.0,523.0,1.0,12552,24,55,5,n1635-1,,,,,0
119,119,523.0,0.25,523.0,0.25,12552,6,79,1,n1624-1,,,,,0
119,119,523.25,0.25,523.25,0.25,12558,6,81,1,n1625-1,,,,,0
119,119,523.5,0.25,523.5,0.25,12564,6,77,1,n1626-1,,,,,0
119,119,523.75,0.25,523.75,0.25,12570,6,79,1,n1627-1,,,,,0
119,119,524.0,1.0,524.0,1.0,12576,24,46,5,n1636-1,,,,,0
119,119,524.0,1.0,524.0,1.0,12576,24,58,5,n1637-1,,,,,0
119,119,524.0,0.25,524.0,0.25,12576,6,76,1,n1628-1,,,,,0
119,119,524.25,0.25,524.25,0.25,12582,6,77,1,n1629-1,,,,,0
119,119,524.5,0.25,524.5,0.25,12588,6,74,1,n1630-1,,,,,0
119,119,524.75,0.25,524.75,0.25,12594,6,76,1,n1631-1,,,,,0
120,120,525.0,1.0,525.0,1.0,12600,24,60,1,n1638-1,iii6,,,,0
120,120,525.0,1.0,525.0,1.0,12600,24,72,1,n1639-1,,,,,0
120,120,525.25,0.25,525.25,0.25,12606,6,48,5,n1645-1,,,,,0
120,120,525.5,0.25,525.5,0.25,12612,6,46,5,n1646-1,,,,,0
120,120,525.75,0.25,525.75,0.25,12618,6,48,5,n1647-1,,,,,0
120,120,526.0,0.25,526.0,0.25,12624,6,45,5,n1648-1,,,,,0
120,120,526.0,1.0,526.0,1.0,12624,24,64,1,n1640-1,,,,,0
120,120,526.0,1.0,526.0,1.0,12624,24,76,1,n1641-1,,,,,0
120,120,526.25,0.25,526.25,0.25,12630,6,46,5,n1649-1,,,,,0
120,120,526.5,0.25,526.5,0.25,12636,6,43,5,n1650-1,,,,,0
120,120,526.75,0.25,526.75,0.25,12642,6,45,5,n1651-1,,,,,0
120,120,527.0,1.0,527.0,1.0,12648,24,69,1,n1642-1,,,,,0
120,120,527.0,1.0,527.0,1.0,12648,24,81,1,n1643-1,,,,,0
120,120,527.0,0.25,527.0,0.25,12648,6,41,5,n1652-1,,,,,0
120,120,527.25,0.25,527.25,0.25,12654,6,43,5,n1653-1,,,,,0
120,120,527.5,0.25,527.5,0.25,12660,6,40,5,n1654-1,,,,,0
120,120,527.75,0.25,527.75,0.25,12666,6,41,5,n1655-1,,,,,0
121,121,528.0,1.0,528.0,1.0,12672,24,38,5,n1668-1,vi,,,,0
121,121,528.0,1.0,528.0,1.0,12672,24,50,5,n1669-1,,,,,0
121,121,528.25,0.25,528.25,0.25,12678,6,81,1,n1657-1,,,,,0
121,121,528.5,0.25,528.5,0.25,12684,6,79,1,n1658-1,,,,,0
121,121,528.75,0.25,528.75,0.25,12690,6,81,1,n1659-1,,,,,0
121,121,529.0,0.25,529.0,0.25,12696,6,77,1,n1660-1,,,,,0
121,121,529.25,0.25,529.25,0.25,12702,6,64,5,n1671-1,,,,,0
121,121,529.25,0.25,529.25,0.25,12702,6,79,1,n1661-1,,,,,0
121,121,529.5,0.25,529.5,0.25,12708,6,60,5,n1672-1,,,,,0
121,121,529.5,0.25,529.5,0.25,12708,6,76,1,n1662-1,,,,,0
121,121,529.75,0.25,529.75,0.25,12714,6,77,1,n1663-1,,,,,0
121,121,529.75,0.25,529.75,0.25,12714,6,62,5,n1673-1,,,,,0
121,121,530.0,0.25,530.0,0.25,12720,6,58,5,n1674-1,,,,,0
121,121,530.0,0.25,530.0,0.25,12720,6,74,1,n1664-1,,,,,0
121,121,530.25,0.25,530.25,0.25,12726,6,60,5,n1675-1,,,,,0
121,121,530.25,0.25,530.25,0.25,12726,6,76,1,n1665-1,,,,,0
121,121,530.5,0.25,530.5,0.25,12732,6,57,5,n1676-1,,,,,0
121,121,530.5,0.25,530.5,0.25,12732,6,72,1,n1666-1,,,,,0
121,121,530.75,0.25,530.75,0.25,12738,6,58,5,n1677-1,,,,,0
121,121,530.75,0.25,530.75,0.25,12738,6,74,1,n1667-1,,,,,0
122,122,531.0,0.25,531.0,0.25,12744,6,55,5,n1690-1,ii,,,,0
122,122,531.0,0.25,531.0,0.25,12744,6,70,1,n1678-1,,,,,0
122,122,531.25,0.25,531.25,0.25,12750,6,72,1,n1679-1,,,,,0
122,122,531.25,0.25,531.25,0.25,12750,6,57,5,n1691-1,,,,,0
122,122,531.5,0.25,531.5,0.25,12756,6,69,1,n1680-1,,,,,0
122,122,531.5,0.25,531.5,0.25,12756,6,53,5,n1692-1,,,,,0
122,122,531.75,0.25,531.75,0.25,12762,6,55,5,n1693-1,,,,,0
122,122,531.75,0.25,531.75,0.25,12762,6,70,1,n1681-1,,,,,0
122,122,532.0,0.25,532.0,0.25,12768,6,52,5,n1694-1,,,,,0
122,122,532.0,0.25,532.0,0.25,12768,6,67,1,n1682-1,,,,,0
122,122,532.25,0.25,532.25,0.25,12774,6,53,5,n1695-1,,,,,0
122,122,532.25,0.25,532.25,0.25,12774,6,69,1,n1683-1,,,,,0
122,122,532.5,0.25,532.5,0.25,12780,6,50,5,n1696-1,,,,,0
122,122,532.5,0.25,532.5,0.25,12780,6,65,1,n1684-1,,,,,0
122,122,532.75,0.25,532.75,0.25,12786,6,52,5,n1697-1,,,,,0
122,122,532.75,0.25,532.75,0.25,12786,6,67,1,n1685-1,,,,,0
122,122,533.0,0.25,533.0,0.25,12792,6,48,5,n1698-1,V},1.0,3/4,},3
122,122,533.0,0.25,533.0,0.25,12792,6,64,1,n1686-1,,,,,0
122,122,533.25,0.25,533.25,0.25,12798,6,65,1,n1687-1,,,,,0
122,122,533.25,0.25,533.25,0.25,12798,6,50,5,n1699-1,,,,,0
122,122,533.5,0.25,533.5,0.25,12804,6,46,5,n1700-1,,,,,0
122,122,533.5,0.25,533.5,0.25,12804,6,62,1,n1688-1,,,,,0
122,122,533.75,0.25,533.75,0.25,12810,6,48,5,n1701-1,,,,,0
122,122,533.75,0.25,533.75,0.25,12810,6,64,1,n1689-1,,,,,0
123,123,534.0,1.0,534.0,1.0,12816,24,33,5,n1711-1,V65/IV{,3.0,3/4,{,1
123,123,534.0,1.0,534.0,1.0,12816,24,45,5,n1712-1,,,,,0
123,123,534.0,0.33333334,534.0,0.33333334,12816,8,60,1,n1702-1,,,,,0
123,123,534.3333,0.33333334,534.3333,0.33333334,12824,8,72,1,n1703-1,,,,,0
123,123,534.6667,0.33333334,534.6667,0.33333334,12832,8,70,1,n1704-1,,,,,0
123,123,535.0,0.33333334,535.0,0.33333334,12840,8,69,1,n1705-1,,,,,0
123,123,535.3333,0.33333334,535.3333,0.33333334,12848,8,72,1,n1706-1,,,,,0
123,123,535.6667,0.33333334,535.6667,0.33333334,12856,8,67,1,n1707-1,,,,,0
123,123,536.0,0.33333334,536.0,0.33333334,12864,8,65,1,n1708-1,,,,,0
123,123,536.3333,0.33333334,536.3333,0.33333334,12872,8,72,1,n1709-1,,,,,0
123,123,536.6667,0.33333334,536.6667,0.33333334,12880,8,63,1,n1710-1,,,,,0
124,124,537.0,1.0,537.0,1.0,12888,24,34,5,n1724-1,ii6,,,,0
124,124,537.0,1.0,537.0,1.0,12888,24,46,5,n1725-1,,,,,0
124,124,537.3333,0.33333334,537.3333,0.33333334,12896,8,63,1,n1716-1,,,,,0
124,124,537.6667,0.33333334,537.6667,0.33333334,12904,8,61,1,n1717-1,,,,,0
124,124,538.0,0.33333334,538.0,0.33333334,12912,8,62,1,n1718-1,,,,,0
124,124,538.3333,0.33333334,538.3333,0.33333334,12920,8,67,1,n1719-1,,,,,0
124,124,538.6667,0.33333334,538.6667,0.33333334,12928,8,66,1,n1720-1,,,,,0
124,124,539.0,0.33333334,539.0,0.33333334,12936,8,69,1,n1721-1,,,,,0
124,124,539.3333,0.33333334,539.3333,0.33333334,12944,8,67,1,n1722-1,,,,,0
124,124,539.6667,0.33333334,539.6667,0.33333334,12952,8,70,1,n1723-1,,,,,0
125,125,540.0,1.0,540.0,1.0,12960,24,35,5,n1737-1,V65/V,,,,0
125,125,540.0,1.0,540.0,1.0,12960,24,47,5,n1738-1,,,,,0
125,125,540.3333,0.33333334,540.3333,0.33333334,12968,8,74,1,n1729-1,,,,,0
125,125,540.6667,0.33333334,540.6667,0.33333334,12976,8,72,1,n1730-1,,,,,0
125,125,541.0,0.33333334,541.0,0.33333334,12984,8,71,1,n1731-1,,,,,0
125,125,541.3333,0.33333334,541.3333,0.33333334,12992,8,74,1,n1732-1,,,,,0
125,125,541.6667,0.33333334,541.6667,0.33333334,13000,8,69,1,n1733-1,,,,,0
125,125,542.0,0.33333334,542.0,0.33333334,13008,8,67,1,n1734-1,,,,,0
125,125,542.3333,0.33333334,542.3333,0.33333334,13016,8,74,1,n1735-1,,,,,0
125,125,542.6667,0.33333334,542.6667,0.33333334,13024,8,65,1,n1736-1,,,,,0
126,126,543.0,1.0,543.0,1.0,13032,24,36,5,n1750-1,iii6,,,,0
126,126,543.0,1.0,543.0,1.0,13032,24,48,5,n1751-1,,,,,0
126,126,543.3333,0.33333334,543.3333,0.33333334,13040,8,65,1,n1742-1,,,,,0
126,126,543.6667,0.33333334,543.6667,0.33333334,13048,8,63,1,n1743-1,,,,,0
126,126,544.0,0.33333334,544.0,0.33333334,13056,8,64,1,n1744-1,,,,,0
126,126,544.3333,0.33333334,544.3333,0.33333334,13064,8,69,1,n1745-1,,,,,0
126,126,544.6667,0.33333334,544.6667,0.33333334,13072,8,68,1,n1746-1,,,,,0
126,126,545.0,0.33333334,545.0,0.33333334,13080,8,71,1,n1747-1,,,,,0
126,126,545.3333,0.33333334,545.3333,0.33333334,13088,8,69,1,n1748-1,,,,,0
126,126,545.6667,0.33333334,545.6667,0.33333334,13096,8,72,1,n1749-1,,,,,0
127,127,546.0,1.0,546.0,1.0,13104,24,37,5,n1763-1,V65/vi,,,,0
127,127,546.0,1.0,546.0,1.0,13104,24,49,5,n1764-1,,,,,0
127,127,546.3333,0.33333334,546.3333,0.33333334,13112,8,76,1,n1755-1,,,,,0
127,127,546.6667,0.33333334,546.6667,0.33333334,13120,8,74,1,n1756-1,,,,,0
127,127,547.0,0.33333334,547.0,0.33333334,13128,8,73,1,n1757-1,,,,,0
127,127,547.3333,0.33333334,547.3333,0.33333334,13136,8,76,1,n1758-1,,,,,0
127,127,547.6667,0.33333334,547.6667,0.33333334,13144,8,70,1,n1759-1,,,,,0
127,127,548.0,0.33333334,548.0,0.33333334,13152,8,69,1,n1760-1,,,,,0
127,127,548.3333,0.33333334,548.3333,0.33333334,13160,8,76,1,n1761-1,,,,,0
127,127,548.6667,0.33333334,548.6667,0.33333334,13168,8,67,1,n1762-1,,,,,0
128,128,549.0,1.0,549.0,1.0,13176,24,38,5,n1772-1,vi,,,,0
128,128,549.0,1.0,549.0,1.0,13176,24,50,5,n1773-1,,,,,0
128,128,549.3333,0.33333334,549.3333,0.33333334,13184,8,64,1,n1768-1,,,,,0
128,128,549.6667,0.33333334,549.6667,0.33333334,13192,8,65,1,n1769-1,,,,,0
128,128,550.0,1.0,550.0,1.0,13200,24,70,1,n1770-1,IV6,,,,0
128,128,550.3333,0.33333334,550.3333,0.33333334,13208,8,61,5,n1775-1,,,,,0
128,128,550.6667,0.33333334,550.6667,0.33333334,13216,8,62,5,n1776-1,,,,,0
128,128,551.0,1.0,551.0,1.0,13224,24,69,1,n1771-1,I64,,,,0
128,128,551.3333,0.33333334,551.3333,0.33333334,13232,8,59,5,n1778-1,,,,,0
128,128,551.6667,0.33333334,551.6667,0.33333334,13240,8,60,5,n1779-1,,,,,0
129,129,552.0,1.0,552.0,1.0,13248,24,58,5,n1785-1,ii6,,,,0
129,129,552.3333,0.33333334,552.3333,0.33333334,13256,8,66,1,n1781-1,,,,,0
129,129,552.6667,0.33333334,552.6667,0.33333334,13264,8,67,1,n1782-1,,,,,0
129,129,553.0,1.0,553.0,1.0,13272,24,74,1,n1783-1,,,,,0
129,129,553.3333,0.33333334,553.3333,0.33333334,13280,8,57,5,n1787-1,,,,,0
129,129,553.6667,0.33333334,553.6667,0.33333334,13288,8,58,5,n1788-1,,,,,0
129,129,554.0,1.0,554.0,1.0,13296,24,72,1,n1784-1,I6,,,,0
129,129,554.3333,0.33333334,554.3333,0.33333334,13304,8,56,5,n1790-1,,,,,0
129,129,554.6667,0.33333334,554.6667,0.33333334,13312,8,57,5,n1791-1,,,,,0
130,130,555.0,1.0,555.0,1.0,13320,24,46,6,n1803-1,ii6,,,,0
130,130,555.0,1.0,555.0,1.0,13320,24,55,5,n1800-1,,,,,0
130,130,555.0,0.5,555.0,0.5,13320,12,70,1,n1793-1,,,,,0
130,130,555.0,0.0,555.0,0.0,13320,0,72,1,n1792-1,,,,,0
130,130,555.5,0.25,555.5,0.25,13332,6,69,1,n1794-1,,,,,0
130,130,555.75,0.25,555.75,0.25,13338,6,67,1,n1795-1,,,,,0
130,130,556.0,2.0,556.0,2.0,13344,48,48,6,n1804-1,V(64),,,,0
130,130,556.0,1.0,556.0,1.0,13344,24,57,5,n1801-1,,,,,0
130,130,556.0,1.0,556.0,1.0,13344,24,65,1,n1796-1,,,,,0
130,130,557.0,1.0,557.0,1.0,13368,24,58,5,n1802-1,V7,,,,0
130,130,557.0,0.75,557.0,0.75,13368,18,64,1,n1797-1,,,,,0
130,130,557.75,0.125,557.75,0.125,13386,3,62,1,n1798-1,,,,,0
130,130,557.875,0.125,557.875,0.125,13389,3,64,1,n1799-1,,,,,0
131,131,558.0,1.0,558.0,1.0,13392,24,65,1,n1805-1,,,,,0
131,131,558.0,0.25,558.0,0.25,13392,6,53,5,n1814-1,I|PAC}{,3.0,3/4,}{,2
131,131,558.25,0.25,558.25,0.25,13398,6,57,5,n1815-1,,,,,0
131,131,558.5,0.25,558.5,0.25,13404,6,60,5,n1816-1,,,,,0
131,131,558.75,0.25,558.75,0.25,13410,6,65,5,n1817-1,,,,,0
131,131,559.0,0.5,559.0,0.5,13416,12,69,5,n1818-1,,,,,0
131,131,559.25,0.25,559.25,0.25,13422,6,76,1,n1807-1,,,,,0
131,131,559.5,0.25,559.5,0.25,13428,6,77,1,n1808-1,,,,,0
131,131,559.75,0.25,559.75,0.25,13434,6,79,1,n1809-1,,,,,0
131,131,560.0,0.5,560.0,0.5,13440,12,81,1,n1811-1,,,,,0
131,131,560.0,0.0,560.0,0.0,13440,0,82,1,n1810-1,,,,,0
131,131,560.5,0.25,560.5,0.25,13452,6,79,1,n1812-1,,,,,0
131,131,560.75,0.25,560.75,0.25,13458,6,77,1,n1813-1,,,,,0
