xml_mn,mn,onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,label,duration_qb,timesig,phraseend,phrase_type
26,26,508.0,0.5,508.0,0.5,12216,12,76,1,n272-3,,,,,0
26,26,508.5,0.5,508.5,0.5,12228,12,75,1,n273-3,,,,,0
26,26,509.0,0.5,509.0,0.5,12240,12,74,1,n274-3,,,,,0
26,26,509.5,0.5,509.5,0.5,12252,12,72,1,n275-3,,,,,0
27,27,510.0,0.75,510.0,0.75,12264,18,77,1,n278-3,V(64),,,,0
27,27,510.75,0.25,510.75,0.25,12282,6,79,1,n279-3,,,,,0
27,27,511.0,1.0,511.0,1.0,12288,24,70,1,n281-3,,,,,0
27,27,511.0,1.0,511.0,1.0,12288,24,53,5,n285-3,,,,,0
27,27,511.0,1.0,511.0,1.0,12288,24,62,5,n286-3,,,,,0
27,27,511.0,1.0,511.0,1.0,12288,24,65,1,n280-3,,,,,0
27,27,512.0,1.0,512.0,1.0,12312,24,69,1,n283-3,,,,,0
27,27,512.0,1.0,512.0,1.0,12312,24,53,5,n287-3,V7,,,,0
27,27,512.0,1.0,512.0,1.0,12312,24,63,1,n282-3,,,,,0
27,27,512.0,1.0,512.0,1.0,12312,24,60,5,n288-3,,,,,0
28,28,513.0,1.0,513.0,1.0,12336,24,70,1,n290-3,,,,,0
28,28,513.0,1.0,513.0,1.0,12336,24,62,1,n289-3,,,,,0
28,28,513.0,1.0,513.0,1.0,12336,24,58,5,n296-3,I|PAC},2.0,3/4,},3
28,28,514.0,1.0,514.0,1.0,12360,24,46,5,n297-3,,,,,0
28,28,515.0,0.75,515.0,0.75,12384,18,79,1,n293-3,,,,,0
28,28,515.0,0.75,515.0,0.75,12384,18,75,1,n292-3,IV{,1.0,3/4,{,1
28,28,515.75,0.25,515.75,0.25,12402,6,77,1,n295-3,,,,,0
28,28,515.75,0.25,515.75,0.25,12402,6,74,1,n294-3,,,,,0
29,29,516.0,1.0,516.0,1.0,12408,24,77,1,n300-3,,,,,0
29,29,516.0,1.0,516.0,1.0,12408,24,74,1,n299-3,I,,,,0
29,29,517.0,1.0,517.0,1.0,12432,24,70,5,n307-3,,,,,0
29,29,518.0,0.75,518.0,0.75,12456,18,75,1,n302-3,viio64,,,,0
29,29,518.0,0.75,518.0,0.75,12456,18,81,1,n303-3,,,,,0
29,29,518.75,0.25,518.75,0.25,12474,6,74,1,n304-3,,,,,0
29,29,518.75,0.25,518.75,0.25,12474,6,82,1,n305-3,,,,,0
30,30,519.0,1.0,519.0,1.0,12480,24,82,1,n310-3,,,,,0
30,30,519.0,1.0,519.0,1.0,12480,24,74,1,n309-3,I,,,,0
30,30,520.0,1.0,520.0,1.0,12504,24,58,5,n315-3,,,,,0
30,30,521.0,1.0,521.0,1.0,12528,24,55,5,n316-3,vi,,,,0
30,30,521.0,0.75,521.0,0.75,12528,18,74,1,n312-3,,,,,0
30,30,521.75,0.25,521.75,0.25,12546,6,70,1,n313-3,,,,,0
31,31,522.0,2.0,522.0,2.0,12552,48,67,2,n320-3,,,,,0
31,31,522.0,1.0,522.0,1.0,12552,24,51,5,n322-3,IV,,,,0
31,31,522.0,2.0,522.0,2.0,12552,48,75,1,n317-3,,,,,0
31,31,523.0,1.0,523.0,1.0,12576,24,48,5,n323-3,ii,,,,0
31,31,524.0,1.0,524.0,1.0,12600,24,63,2,n321-3,,,,,0
31,31,524.0,0.75,524.0,0.75,12600,18,72,1,n318-3,,,,,0
31,31,524.0,1.0,524.0,1.0,12600,24,53,5,n324-3,V7,,,,0
31,31,524.75,0.25,524.75,0.25,12618,6,69,1,n319-3,,,,,0
32,32,525.0,1.0,525.0,1.0,12624,24,58,5,n329-3,I|PAC},2.0,3/4,},3
32,32,525.0,1.0,525.0,1.0,12624,24,62,2,n327-3,,,,,0
32,32,525.0,1.0,525.0,1.0,12624,24,70,1,n325-3,,,,,0
32,32,526.0,1.0,526.0,1.0,12648,24,46,5,n330-3,,,,,0
